,0,1,2,3,4,5,6,7,8,9,10,11
7995,1636896600000,4624.89,4629.57,4614.16,4614.39,10051.754,1636898399999,46441187.83911,26331,4690.057,21668307.66854,0
7996,1636898400000,4614.38,4614.39,4585.00,4590.80,25927.436,1636900199999,119234156.77905,43897,11677.474,53703407.28517,0
7997,1636900200000,4590.81,4596.98,4581.00,4594.38,18673.356,1636901999999,85675988.25107,34040,9627.954,44181405.46565,0
7998,1636902000000,4594.39,4596.25,4575.04,4589.01,16843.229,1636903799999,77276233.27947,32522,8504.487,39029216.16831,0
7999,1636903800000,4589.01,4595.13,4579.73,4584.91,10407.011,1636905599999,47745846.29703,21320,4853.249,22267145.56805,0
8000,1636905600000,4584.92,4592.00,4550.01,4571.52,44054.277,1636907399999,201319845.94560,62470,20848.061,95300576.82674,0
8001,1636907400000,4571.52,4576.63,4528.03,4540.01,55599.277,1636909199999,252650472.57109,70386,25227.930,114648381.55001,0
8002,1636909200000,4540.00,4542.95,4525.55,4535.23,24637.875,1636910999999,111683009.67473,38857,13758.811,62374593.39547,0
8003,1636911000000,4535.23,4567.63,4515.84,4560.38,38286.048,1636912799999,173777446.54665,54982,19130.017,86895785.64075,0
8004,1636912800000,4560.73,4575.34,4532.51,4543.83,33371.272,1636914599999,152042270.59082,46775,16401.486,74728088.12854,0
8005,1636914600000,4543.83,4554.93,4540.11,4551.33,8976.487,1636916399999,40813104.27193,20402,4097.712,18633960.93126,0
8006,1636916400000,4551.32,4551.33,4526.00,4540.01,13594.401,1636918199999,61685447.57552,25490,6713.041,30466090.30589,0
8007,1636918200000,4540.01,4550.52,4528.72,4549.03,14979.405,1636919999999,68019260.40184,25763,7114.671,32312087.04369,0
8008,1636920000000,4549.03,4563.30,4545.02,4551.06,16279.347,1636921799999,74135893.55566,25185,8185.071,37279309.07085,0
8009,1636921800000,4551.07,4557.60,4536.28,4556.03,8193.719,1636923599999,37252406.13442,17339,4308.914,19594913.70714,0
8010,1636923600000,4556.03,4568.40,4544.00,4557.05,12430.229,1636925399999,56658468.44476,20805,6704.077,30560695.61286,0
8011,1636925400000,4557.05,4598.00,4555.00,4577.96,37883.573,1636927199999,173752924.11874,43362,19577.809,89786076.49035,0
8012,1636927200000,4577.97,4597.50,4575.02,4591.35,13641.258,1636928999999,62558435.89997,24085,7357.806,33741165.11146,0
8013,1636929000000,4591.35,4600.00,4572.20,4576.66,13638.138,1636930799999,62580909.68929,26196,6058.926,27801104.65622,0
8014,1636930800000,4576.66,4605.82,4550.00,4604.00,22036.144,1636932599999,100936009.33886,39421,11555.805,52952339.72422,0
8015,1636932600000,4604.00,4635.79,4593.31,4629.44,36931.463,1636934399999,170538143.98791,50439,19252.680,88919842.38169,0
8016,1636934400000,4629.75,4685.09,4629.74,4679.99,77565.645,1636936199999,361587208.39987,99304,40214.399,187474837.89530,0
8017,1636936200000,4679.98,4703.26,4677.61,4680.01,47920.873,1636937999999,224710120.24775,60086,21306.524,99944543.67659,0
8018,1636938000000,4680.01,4699.93,4668.19,4676.96,34090.647,1636939799999,159684981.07310,44454,15953.842,74742099.03147,0
8019,1636939800000,4676.96,4726.81,4676.96,4719.25,50329.583,1636941599999,236698702.86063,63103,28657.911,134814697.15031,0
8020,1636941600000,4719.25,4727.00,4694.00,4706.09,27087.848,1636943399999,127629391.37881,41120,10899.359,51369074.25372,0
8021,1636943400000,4706.10,4712.72,4693.08,4698.50,11868.325,1636945199999,55795757.86191,21930,5860.110,27550818.00539,0
8022,1636945200000,4698.50,4705.00,4691.15,4695.68,10789.581,1636946999999,50679552.00291,23809,5104.359,23975226.28167,0
8023,1636947000000,4695.67,4712.80,4695.67,4706.50,12681.311,1636948799999,59669441.73343,22642,6898.273,32458923.43294,0
8024,1636948800000,4706.51,4728.31,4706.51,4718.63,30843.904,1636950599999,145615244.28996,36199,15004.612,70834919.82415,0
8025,1636950600000,4718.64,4719.01,4700.00,4707.84,15413.552,1636952399999,72591861.64606,21908,5843.537,27520569.70565,0
8026,1636952400000,4707.83,4717.04,4703.89,4705.88,8597.024,1636954199999,40499516.93585,18409,4379.807,20632952.86227,0
8027,1636954200000,4705.88,4711.11,4692.77,4696.02,12234.332,1636955999999,57523861.44487,22008,4965.912,23351292.11804,0
8028,1636956000000,4696.02,4708.00,4692.23,4707.99,12762.020,1636957799999,59983400.68796,23665,7008.713,32940113.56968,0
8029,1636957800000,4707.99,4713.04,4694.33,4699.98,8739.534,1636959599999,41106976.88727,20740,3938.651,18527314.97936,0
8030,1636959600000,4699.98,4705.50,4683.00,4685.00,12767.765,1636961399999,59926132.95116,25736,5093.263,23912186.53269,0
8031,1636961400000,4685.00,4693.13,4679.09,4683.28,13816.172,1636963199999,64734039.76493,28369,5958.510,27920802.18349,0
8032,1636963200000,4683.28,4690.53,4662.26,4678.03,22368.557,1636964999999,104553042.95219,41681,10244.949,47896391.86000,0
8033,1636965000000,4678.04,4726.67,4674.40,4722.22,38184.690,1636966799999,179898970.67686,57442,20858.699,98266917.90148,0
8034,1636966800000,4722.22,4750.00,4716.71,4733.54,47528.099,1636968599999,225129962.18785,67863,26415.891,125120941.36231,0
8035,1636968600000,4733.55,4735.11,4716.02,4725.65,21011.895,1636970399999,99260442.48851,32246,9574.027,45222493.02123,0
8036,1636970400000,4725.64,4732.93,4709.49,4715.26,17325.684,1636972199999,81803183.34456,32544,8139.075,38438546.74032,0
8037,1636972200000,4715.27,4744.99,4715.14,4733.28,14649.237,1636973999999,69346196.42738,29191,8377.490,39656388.27800,0
8038,1636974000000,4733.29,4734.47,4718.38,4721.75,10876.720,1636975799999,51419621.17253,23340,3952.558,18685434.15976,0
8039,1636975800000,4721.74,4730.99,4714.00,4726.78,10365.466,1636977599999,48956963.11209,24556,5513.149,26042034.78200,0
8040,1636977600000,4726.78,4746.54,4707.65,4723.57,34317.070,1636979399999,162231213.53109,45306,17938.714,84819293.70670,0
8041,1636979400000,4723.56,4754.27,4721.14,4741.87,29832.164,1636981199999,141402845.62209,42666,15266.169,72371296.46380,0
8042,1636981200000,4741.86,4771.83,4741.00,4745.93,40191.291,1636982999999,191244654.18661,65899,20018.714,95269422.06037,0
8043,1636983000000,4745.92,4750.75,4716.00,4725.57,47498.633,1636984799999,224676798.62920,55191,24657.375,116642942.92525,0
8044,1636984800000,4725.56,4725.57,4678.00,4694.31,68093.021,1636986599999,319775370.49806,88822,30374.785,142653808.96065,0
8045,1636986600000,4694.32,4706.63,4679.00,4685.99,28843.325,1636988399999,135382780.51051,41513,14071.912,66055780.74094,0
8046,1636988400000,4686.00,4689.42,4635.91,4656.76,76058.860,1636990199999,354283771.55460,95308,35745.914,166511288.85247,0
8047,1636990200000,4656.76,4669.39,4636.86,4651.35,35889.185,1636991999999,166983496.30449,46426,16770.103,78039370.17632,0
8048,1636992000000,4651.34,4663.50,4613.66,4618.22,54164.107,1636993799999,251082274.40341,73738,24366.478,112972808.34926,0
8049,1636993800000,4618.31,4641.01,4602.00,4620.06,44589.474,1636995599999,205897759.52609,65862,23638.252,109168411.84279,0
8050,1636995600000,4620.05,4629.65,4603.63,4613.11,25974.644,1636997399999,119930583.87925,40006,11910.810,54996614.59503,0
8051,1636997400000,4613.11,4628.29,4609.09,4610.55,16732.925,1636999199999,77264434.95577,27206,8775.188,40522117.53983,0
8052,1636999200000,4610.34,4613.45,4583.28,4602.00,38640.137,1637000999999,177688660.68162,52401,16701.731,76813068.88820,0
8053,1637001000000,4601.81,4604.00,4572.09,4589.74,25642.718,1637002799999,117553045.86391,41346,11200.040,51357188.76787,0
8054,1637002800000,4589.73,4595.95,4570.12,4591.67,20068.721,1637004599999,91948873.42134,33246,10577.444,48466205.34214,0
8055,1637004600000,4591.35,4608.20,4587.00,4603.98,16254.166,1637006399999,74755917.95682,30132,9495.361,43670116.50183,0
8056,1637006400000,4603.98,4603.98,4561.00,4562.96,35063.426,1637008199999,160495254.00141,46852,13229.010,60543797.28126,0
8057,1637008200000,4563.29,4579.61,4560.00,4566.12,19526.408,1637009999999,89215814.81246,28815,10429.420,47662812.03319,0
8058,1637010000000,4566.12,4584.98,4545.00,4568.15,42389.181,1637011799999,193499413.54049,53753,18419.486,84115744.67052,0
8059,1637011800000,4568.15,4584.32,4566.24,4572.33,9868.993,1637013599999,45149377.57849,18551,5093.433,23299845.34409,0
8060,1637013600000,4572.34,4572.34,4541.44,4557.03,22375.120,1637015399999,101905620.60867,34325,8735.348,39787142.76639,0
8061,1637015400000,4557.04,4584.71,4556.04,4584.43,13996.450,1637017199999,63973951.12995,26733,8378.195,38299037.62268,0
8062,1637017200000,4584.44,4590.17,4563.83,4564.52,17197.477,1637018999999,78730488.23389,26541,9112.510,41730055.25092,0
8063,1637019000000,4564.52,4578.01,4558.48,4567.01,18084.731,1637020799999,82624865.06369,24826,9697.652,44316476.54993,0
8064,1637020800000,4567.01,4567.07,4463.62,4474.76,143653.801,1637022599999,647510751.02638,164431,59612.780,268769651.92141,0
8065,1637022600000,4474.54,4498.15,4425.01,4440.97,83516.039,1637024399999,372596928.27056,99294,35463.203,158319918.73209,0
8066,1637024400000,4440.96,4448.44,4219.05,4371.87,276982.266,1637026199999,1208211210.89927,309199,121950.508,532426921.20054,0
8067,1637026200000,4371.88,4408.01,4336.12,4399.15,59635.241,1637027999999,261004134.20964,83578,30164.318,132049085.64580,0
8068,1637028000000,4399.15,4406.05,4385.00,4387.01,30746.690,1637029799999,135090190.18220,45249,14310.987,62882358.60736,0
8069,1637029800000,4387.01,4389.13,4341.93,4348.93,35057.333,1637031599999,153128744.55412,49116,16069.859,70210205.95583,0
8070,1637031600000,4348.92,4372.22,4280.00,4307.42,85670.300,1637033399999,371262470.13300,105035,39890.508,172972069.44138,0
8071,1637033400000,4307.41,4336.13,4282.99,4311.89,81191.071,1637035199999,350066625.15519,95628,41176.033,177558840.32850,0
8072,1637035200000,4311.88,4327.00,4265.10,4321.62,104224.409,1637036999999,447434868.30536,109827,51858.161,222655398.86968,0
8073,1637037000000,4321.26,4359.00,4312.77,4344.44,53625.127,1637038799999,232655436.47427,71697,26716.886,115917414.16266,0
8074,1637038800000,4344.37,4356.60,4331.41,4354.25,32804.754,1637040599999,142507643.70774,38765,17214.475,74786669.69057,0
8075,1637040600000,4354.24,4369.00,4330.94,4337.97,40766.648,1637042399999,177189206.00018,47504,19669.011,85518792.01513,0
8076,1637042400000,4337.97,4342.00,4289.36,4292.96,41105.771,1637044199999,177565102.92154,54692,18314.819,79153660.31981,0
8077,1637044200000,4292.94,4345.36,4290.00,4338.37,37126.615,1637045999999,160496800.45339,51883,20441.126,88355900.41170,0
8078,1637046000000,4338.37,4347.00,4311.10,4316.54,22077.397,1637047799999,95533746.71668,37413,10832.950,46877446.31006,0
8079,1637047800000,4316.54,4330.89,4287.16,4313.06,43083.786,1637049599999,185370430.75755,57839,21547.193,92710196.18815,0
8080,1637049600000,4313.05,4330.94,4291.25,4298.73,39841.153,1637051399999,171737002.25110,53354,19909.796,85821369.85185,0
8081,1637051400000,4298.72,4328.00,4297.25,4326.83,27672.143,1637053199999,119407681.44403,36861,14738.540,63595146.87204,0
8082,1637053200000,4326.83,4345.00,4276.51,4295.34,52219.150,1637054999999,224783205.40683,65960,24272.054,104487609.29707,0
8083,1637055000000,4295.34,4296.00,4218.95,4238.27,85240.258,1637056799999,363026080.44799,101565,37609.877,160244307.75109,0
8084,1637056800000,4238.27,4248.36,4077.00,4179.80,283949.227,1637058599999,1184785689.53186,279507,122138.026,510052062.66691,0
8085,1637058600000,4179.79,4262.11,4167.85,4251.74,100867.823,1637060399999,425894916.96914,116940,52584.686,222022276.19591,0
8086,1637060400000,4251.73,4270.81,4240.00,4264.05,56371.662,1637062199999,239813493.88124,71719,30324.349,129023553.76837,0
8087,1637062200000,4264.05,4293.15,4249.33,4291.27,55101.788,1637063999999,235470890.78955,68573,29814.654,127420885.46938,0
8088,1637064000000,4291.27,4293.77,4260.00,4273.99,56912.874,1637065799999,243613596.82558,68477,28397.291,121568297.95240,0
8089,1637065800000,4274.00,4278.57,4222.97,4227.66,49688.036,1637067599999,211252150.42380,61100,20878.814,88789859.95424,0
8090,1637067600000,4227.65,4264.66,4224.10,4254.92,38584.894,1637069399999,163765848.26084,55217,20944.811,88900521.63413,0
8091,1637069400000,4254.93,4291.12,4240.92,4276.76,41233.105,1637071199999,176234004.04431,52375,20957.069,89583973.35498,0
8092,1637071200000,4276.76,4324.60,4268.32,4315.08,58796.456,1637072999999,253239746.35891,70107,32200.097,138688591.64962,0
8093,1637073000000,4315.08,4345.00,4307.37,4311.41,64035.592,1637074799999,277173587.02226,77079,30927.702,133904194.92268,0
8094,1637074800000,4311.40,4321.92,4292.01,4300.85,35491.340,1637076599999,152838766.56291,52756,15976.519,68821738.99141,0
8095,1637076600000,4300.84,4308.29,4271.79,4284.14,30596.917,1637078399999,131233738.59429,44821,14302.551,61347482.56262,0
8096,1637078400000,4284.14,4331.05,4280.41,4301.06,43535.852,1637080199999,187363055.05201,54656,22026.967,94807607.32873,0
8097,1637080200000,4301.05,4322.64,4293.84,4317.10,18449.370,1637081999999,79498746.19475,30726,9255.101,39878204.75432,0
