,0,1,2,3,4,5,6,7,8,9,10,11
234,1622926800000,656.29,656.47,642.27,643.06,7882.418,1622928599999,5118836.64581,10996,3520.921,2287083.17109,0
235,1622928600000,643.06,644.34,633.58,635.95,16150.546,1622930399999,10307455.48402,21097,7719.898,4927327.01651,0
236,1622930400000,635.96,643.57,634.46,642.08,7439.823,1622932199999,4761799.45718,11124,3885.558,2487354.09617,0
237,1622932200000,642.12,644.62,638.35,639.90,11059.415,1622933999999,7094725.37296,13371,5352.133,3434499.35124,0
238,1622934000000,639.82,646.64,639.82,642.57,9339.556,1622935799999,6017250.73882,10709,5158.994,3324008.43906,0
239,1622935800000,642.58,649.60,641.48,648.74,6301.778,1622937599999,4069618.85843,8878,3331.578,2151305.70497,0
240,1622937600000,648.71,650.77,644.76,649.69,9271.692,1622939399999,6005513.59339,11412,4793.612,3105400.21524,0
241,1622939400000,649.69,650.88,646.36,648.16,5548.902,1622941199999,3599258.49908,8212,2654.421,1721832.76426,0
242,1622941200000,648.06,656.44,648.06,654.93,9364.630,1622942999999,6110433.03638,11283,4866.979,3174459.20147,0
243,1622943000000,654.79,659.33,654.00,658.65,6609.619,1622944799999,4336741.32130,9076,3325.034,2182163.96680,0
244,1622944800000,658.67,659.93,657.00,657.82,6745.520,1622946599999,4441932.91977,9518,3554.699,2341120.58186,0
245,1622946600000,657.88,661.62,657.88,660.33,5398.219,1622948399999,3563646.36229,7350,2750.152,1815856.77679,0
246,1622948400000,660.39,662.00,655.23,657.63,7110.210,1622950199999,4681710.56441,8528,2966.865,1953779.06995,0
247,1622950200000,657.58,659.33,655.98,657.94,4777.268,1622951999999,3143549.51509,6826,2630.905,1731218.83855,0
248,1622952000000,657.95,662.14,657.94,661.01,4413.333,1622953799999,2915110.25655,6636,2283.490,1508470.50486,0
249,1622953800000,661.03,667.36,660.92,662.94,8059.667,1622955599999,5353660.60799,9501,4491.976,2983798.08809,0
250,1622955600000,662.94,664.08,661.06,663.71,4465.346,1622957399999,2958048.30314,6086,1821.537,1206923.66468,0
251,1622957400000,663.71,666.26,661.84,665.84,5372.035,1622959199999,3567746.73074,6867,2889.724,1919741.05785,0
252,1622959200000,665.70,669.74,656.97,658.62,13215.074,1622960999999,8784414.35135,14298,6152.899,4091725.87964,0
253,1622961000000,658.70,660.90,657.62,659.14,7721.936,1622962799999,5090790.46806,8572,3842.027,2533529.59770,0
254,1622962800000,659.14,662.00,659.14,661.88,2973.936,1622964599999,1965356.84171,5152,1474.061,974224.56182,0
255,1622964600000,661.92,664.93,661.65,664.03,5619.958,1622966399999,3728015.33516,7993,2748.632,1823533.04367,0
256,1622966400000,664.03,666.90,663.66,665.09,5497.439,1622968199999,3657350.21699,7924,2376.284,1581254.46073,0
257,1622968200000,665.11,665.97,661.00,665.85,5653.740,1622969999999,3752375.82128,7534,2791.361,1853039.25923,0
258,1622970000000,665.84,667.88,662.25,663.27,7569.343,1622971799999,5038637.11459,8022,3767.403,2507950.41888,0
259,1622971800000,663.24,664.71,661.23,661.76,4622.860,1622973599999,3063391.64174,6105,2115.751,1402657.00024,0
260,1622973600000,661.66,662.69,658.00,659.53,5294.511,1622975399999,3494956.69380,7569,2531.272,1670873.39236,0
261,1622975400000,659.50,660.85,656.54,659.40,5792.507,1622977199999,3815875.60981,7320,2497.934,1645871.31835,0
262,1622977200000,659.26,660.97,656.10,657.01,5241.112,1622978999999,3449926.22605,7530,2715.386,1787465.31890,0
263,1622979000000,657.11,659.39,656.49,656.80,3510.579,1622980799999,2308929.09586,5815,1674.908,1101998.28600,0
264,1622980800000,656.72,659.61,654.49,659.54,5733.908,1622982599999,3768890.44996,8937,3509.766,2307048.23590,0
265,1622982600000,659.52,659.59,653.18,655.58,7213.517,1622984399999,4728419.48428,9908,3056.178,2002588.77777,0
266,1622984400000,655.58,664.46,650.82,653.05,18133.951,1622986199999,11936880.83914,18735,9394.323,6184829.55972,0
267,1622986200000,653.00,654.16,648.37,650.01,6404.890,1622987999999,4168032.43215,10677,2875.827,1872080.90705,0
268,1622988000000,650.02,652.51,647.53,652.21,6828.414,1622989799999,4441236.73450,9298,3989.524,2595034.93811,0
269,1622989800000,652.41,658.66,649.80,656.83,9940.482,1622991599999,6505797.52657,11613,5173.165,3385639.02992,0
270,1622991600000,656.88,661.00,655.58,657.59,6801.613,1622993399999,4477289.78458,9524,3439.594,2264733.81795,0
271,1622993400000,657.60,658.68,655.06,657.46,6062.063,1622995199999,3981600.45975,7676,3345.623,2197775.56292,0
272,1622995200000,657.48,659.38,656.00,657.19,4831.039,1622996999999,3176615.46553,6254,2540.618,1670604.99842,0
273,1622997000000,657.10,660.53,656.30,660.12,2875.890,1622998799999,1893301.00637,4030,1923.961,1266999.99074,0
274,1622998800000,660.07,660.32,653.39,654.11,4039.584,1623000599999,2650774.00880,5342,1468.349,962876.32927,0
275,1623000600000,654.15,655.39,651.00,652.69,3374.429,1623002399999,2203174.14982,4687,1224.866,800022.05168,0
276,1623002400000,652.70,652.70,649.44,650.34,3177.530,1623004199999,2068157.93498,4632,1493.505,972274.07804,0
277,1623004200000,650.30,652.59,649.60,650.83,2411.920,1623005999999,1569749.20575,4343,1293.567,842027.39387,0
278,1623006000000,650.83,651.45,648.56,650.08,3362.250,1623007799999,2185914.63178,4630,1923.738,1250942.30411,0
279,1623007800000,649.95,650.09,647.97,649.27,3596.083,1623009599999,2334096.94315,4968,1701.194,1104277.52097,0
280,1623009600000,649.25,652.97,647.09,651.11,4226.656,1623011399999,2746453.26715,6725,2192.375,1424907.67665,0
281,1623011400000,651.15,653.75,649.00,653.20,3551.359,1623013199999,2314476.69559,4841,1548.045,1008596.29628,0
282,1623013200000,653.18,655.19,652.14,654.88,2422.435,1623014999999,1583918.36951,4329,1354.013,885389.83681,0
283,1623015000000,654.88,656.00,652.74,654.95,3678.535,1623016799999,2408825.30949,4789,1759.092,1151970.70375,0
284,1623016800000,654.94,655.81,647.75,649.69,9246.452,1623018599999,6022749.21345,9660,4458.492,2903263.74713,0
285,1623018600000,649.77,649.77,644.03,648.69,10611.451,1623020399999,6861452.03980,12150,5164.100,3339762.89358,0
286,1623020400000,648.69,653.50,647.22,651.81,8488.346,1623022199999,5528295.33581,8676,3998.282,2604180.08600,0
287,1623022200000,651.89,657.22,651.00,655.81,6241.882,1623023999999,4085512.21968,7528,3547.159,2321539.25998,0
288,1623024000000,655.82,663.36,651.32,659.93,18208.151,1623025799999,11996933.45375,18116,9392.760,6190295.62906,0
289,1623025800000,659.93,664.45,658.05,662.32,11993.171,1623027599999,7936177.05554,12794,6127.755,4055638.14332,0
290,1623027600000,662.32,664.55,660.98,661.88,7305.289,1623029399999,4842516.08176,8560,3715.751,2463073.75967,0
291,1623029400000,661.87,670.23,660.95,667.18,10230.388,1623031199999,6817484.92958,11641,5525.502,3681092.13940,0
292,1623031200000,667.17,668.37,665.40,666.66,4244.042,1623032999999,2829610.45019,6019,1978.493,1319089.75286,0
293,1623033000000,666.63,669.40,665.32,667.25,5291.035,1623034799999,3531646.80955,6250,2921.898,1950856.71850,0
294,1623034800000,667.24,669.30,664.35,667.01,6932.841,1623036599999,4628542.39188,7557,3227.286,2155039.73528,0
295,1623036600000,667.01,668.24,661.63,663.46,8060.243,1623038399999,5353778.30357,8980,3780.370,2510575.89193,0
296,1623038400000,663.46,667.22,662.00,663.79,6718.182,1623040199999,4465517.46621,7296,3260.466,2167627.32459,0
297,1623040200000,663.71,664.75,661.98,662.34,2817.300,1623041999999,1868478.92227,5271,1184.816,785741.02320,0
298,1623042000000,662.28,664.28,661.47,662.50,4791.001,1623043799999,3174549.12677,5487,2589.333,1715801.70516,0
299,1623043800000,662.54,663.50,659.00,661.61,6530.765,1623045599999,4319701.76616,7298,3071.476,2032484.30042,0
300,1623045600000,661.61,662.57,659.00,659.34,4893.354,1623047399999,3233519.93078,6169,2355.290,1556672.95986,0
301,1623047400000,659.31,661.52,658.56,659.62,4486.955,1623049199999,2960772.85839,6275,2233.946,1474213.30890,0
302,1623049200000,659.55,659.76,655.09,657.24,7123.842,1623050999999,4683697.66312,7971,3766.577,2476744.75903,0
303,1623051000000,657.25,660.83,657.25,659.25,5337.075,1623052799999,3518033.60877,6056,2819.831,1858795.43090,0
304,1623052800000,659.34,662.45,655.44,655.86,7654.279,1623054599999,5037692.08503,7960,3138.185,2067302.58398,0
305,1623054600000,656.00,658.30,655.66,657.04,4936.569,1623056399999,3243518.82191,5159,2234.624,1468466.43425,0
306,1623056400000,657.19,662.89,655.28,662.43,11522.571,1623058199999,7598335.91015,9607,6633.581,4374924.69327,0
307,1623058200000,662.42,663.69,660.77,662.30,3560.950,1623059999999,2357168.09855,6740,1850.566,1225083.78638,0
308,1623060000000,662.31,668.38,662.31,667.80,9909.952,1623061799999,6600763.54615,9655,5622.219,3746019.89756,0
309,1623061800000,667.80,668.13,665.21,666.07,5902.622,1623063599999,3933443.71206,6015,1934.783,1289401.25653,0
310,1623063600000,665.99,667.22,664.50,666.09,3630.673,1623065399999,2418713.61485,4898,1686.899,1123993.35959,0
311,1623065400000,666.10,666.22,662.59,663.70,5098.242,1623067199999,3385181.27373,5518,2088.030,1386301.64658,0
312,1623067200000,663.70,664.74,662.19,663.60,5216.892,1623068999999,3461026.21891,5759,2741.054,1818534.03896,0
313,1623069000000,663.36,668.70,663.00,665.99,8700.129,1623070799999,5800804.37294,8657,4418.411,2946502.03508,0
314,1623070800000,665.99,667.35,661.88,662.98,5762.684,1623072599999,3830368.45363,7286,2235.144,1486140.88766,0
315,1623072600000,662.85,662.85,658.01,658.78,11947.185,1623074399999,7886083.34742,10652,4938.827,3260306.08880,0
316,1623074400000,658.78,659.35,653.68,655.26,11226.058,1623076199999,7364752.19900,10665,5421.430,3557176.24283,0
317,1623076200000,655.19,655.51,649.72,652.07,10329.815,1623077999999,6742680.99813,10582,5043.383,3292991.46988,0
318,1623078000000,652.12,653.00,649.59,652.00,9140.273,1623079799999,5951614.76545,8007,4472.382,2913342.08840,0
319,1623079800000,651.99,653.50,650.71,652.36,4788.801,1623081599999,3123181.97460,6126,2323.458,1515343.14040,0
320,1623081600000,652.38,653.50,645.86,647.38,19524.354,1623083399999,12690269.60551,14962,8804.872,5725798.95791,0
321,1623083400000,647.33,649.78,646.39,647.66,5508.546,1623085199999,3569473.33183,6821,2800.445,1814797.99800,0
322,1623085200000,647.71,647.94,642.03,646.98,8729.108,1623086999999,5628616.93877,10868,3822.713,2465844.41078,0
323,1623087000000,647.00,647.25,640.00,641.83,6997.042,1623088799999,4495351.95354,8838,3595.872,2310749.59037,0
324,1623088800000,641.75,642.81,634.55,640.14,12897.075,1623090599999,8231615.06862,12743,5331.977,3403620.79597,0
325,1623090600000,640.33,641.77,634.35,636.79,6207.711,1623092399999,3961867.89420,7231,3075.812,1963955.15812,0
326,1623092400000,636.68,639.49,634.35,637.84,6841.840,1623094199999,4354832.66170,7780,3698.099,2353744.05983,0
327,1623094200000,637.71,641.08,636.24,639.74,4941.011,1623095999999,3157411.61294,6106,2648.229,1691934.67510,0
328,1623096000000,639.73,641.25,635.82,637.50,6275.009,1623097799999,4003993.26423,7017,3396.005,2166474.18458,0
329,1623097800000,637.50,638.36,611.52,622.30,32149.276,1623099599999,20025412.43051,28467,13275.802,8265890.53923,0
330,1623099600000,622.41,625.55,600.00,608.69,31677.246,1623101399999,19382889.33906,27313,15660.884,9581165.56768,0
331,1623101400000,608.69,615.06,603.49,609.69,23046.861,1623103199999,14034459.05911,16351,12284.285,7481278.56739,0
332,1623103200000,609.68,614.89,605.00,611.26,17459.808,1623104999999,10666977.55557,14630,9289.040,5676404.13697,0
333,1623105000000,611.10,611.85,606.04,610.09,12894.198,1623106799999,7844861.36750,12109,7057.494,4294268.98636,0
334,1623106800000,609.95,610.01,595.54,601.92,20900.965,1623108599999,12580848.99742,17277,9160.337,5517403.49583,0
335,1623108600000,602.13,606.91,590.13,596.30,21557.313,1623110399999,12877672.27006,20817,10704.801,6391960.20765,0
336,1623110400000,596.23,604.44,591.92,595.11,25497.616,1623112199999,15270401.01141,21224,13031.954,7807389.88903,0
337,1623112200000,595.20,596.31,586.22,596.26,21909.020,1623113999999,12954637.70395,17934,10501.967,6211971.76633,0
338,1623114000000,596.07,602.57,593.71,599.15,14398.317,1623115799999,8621131.89413,12179,7496.520,4491303.95003,0
339,1623115800000,599.12,602.48,595.94,600.59,8410.414,1623117599999,5038182.92443,8529,4115.709,2465190.03780,0
340,1623117600000,600.76,600.99,595.54,597.69,8140.516,1623119399999,4871358.42153,8139,3880.149,2322110.67354,0
341,1623119400000,597.67,597.67,569.31,577.54,42959.553,1623121199999,24991880.21396,36254,19652.232,11435300.26342,0
342,1623121200000,577.44,581.06,565.40,573.68,24488.304,1623122999999,14036193.87575,24480,12056.626,6913078.24121,0
343,1623123000000,573.64,580.67,570.88,579.56,16274.173,1623124799999,9380009.42808,15680,9277.275,5347899.81779,0
344,1623124800000,579.56,586.94,576.96,577.79,19182.741,1623126599999,11156877.95055,16860,8673.248,5046208.86742,0
345,1623126600000,577.83,583.59,577.55,580.14,8745.873,1623128399999,5078941.78134,8531,5167.279,3000764.17000,0
346,1623128400000,580.08,582.79,569.17,570.88,10741.539,1623130199999,6200939.73140,11438,5090.848,2941220.26321,0
347,1623130200000,570.90,579.39,568.70,578.68,10734.509,1623131999999,6154311.76426,11904,5479.989,3141868.25147,0
348,1623132000000,578.60,580.37,571.01,573.13,9242.912,1623133799999,5318985.87227,8894,4538.824,2611447.61435,0
349,1623133800000,573.20,579.46,570.00,570.68,10092.583,1623135599999,5796291.02831,9968,5835.542,3350578.12618,0
350,1623135600000,570.50,586.61,562.77,583.72,30109.047,1623137399999,17315684.09979,24158,16676.183,9601620.03800,0
351,1623137400000,583.66,585.64,580.31,581.94,9316.632,1623139199999,5429445.43999,11735,4348.771,2534561.52685,0
352,1623139200000,582.23,592.16,581.94,590.38,15252.326,1623140999999,8952195.11336,13853,8981.963,5273889.70154,0
353,1623141000000,590.38,591.15,583.24,584.03,10861.032,1623142799999,6375761.45346,10305,4406.437,2587308.93550,0
354,1623142800000,584.03,585.12,578.10,579.03,16459.867,1623144599999,9576827.35151,13287,8318.232,4840643.34942,0
355,1623144600000,579.02,582.42,576.30,577.32,9395.140,1623146399999,5438697.41580,11041,4992.909,2891009.72051,0
356,1623146400000,577.35,586.10,576.44,580.31,11191.121,1623148199999,6507756.54449,11996,5863.092,3411330.13079,0
357,1623148200000,580.32,581.96,576.11,579.42,9486.910,1623149999999,5492464.59903,11450,5094.429,2950524.19087,0
358,1623150000000,579.40,586.22,576.78,583.61,9051.741,1623151799999,5276633.95510,9908,4278.951,2494420.59272,0
359,1623151800000,583.62,587.88,579.70,586.50,11618.026,1623153599999,6790543.12247,11050,5897.357,3446346.38620,0
360,1623153600000,586.50,601.43,585.00,597.54,17237.039,1623155399999,10222272.36906,16333,7988.914,4737269.37666,0
361,1623155400000,597.45,598.58,583.60,584.26,15704.769,1623157199999,9280435.42653,14271,7691.634,4542368.90821,0
362,1623157200000,584.24,586.20,575.00,577.28,13459.957,1623158999999,7817339.47411,13001,7252.268,4213392.34584,0
363,1623159000000,577.33,580.93,569.67,570.00,19496.768,1623160799999,11226753.99868,15290,8912.002,5139017.70122,0
364,1623160800000,570.00,575.54,555.86,562.12,40582.363,1623162599999,22910854.92401,31029,19829.572,11208459.74234,0
365,1623162600000,562.14,565.32,552.03,559.52,22861.242,1623164399999,12788951.75698,21460,11301.803,6324663.96021,0
366,1623164400000,559.62,564.48,542.43,553.34,33212.247,1623166199999,18359269.05564,29921,17066.541,9441658.03215,0
367,1623166200000,553.22,566.21,551.63,563.10,28835.789,1623167999999,16126732.78441,24852,14997.967,8390922.36894,0
368,1623168000000,562.99,577.67,556.60,575.69,40741.564,1623169799999,23215592.66618,30609,22627.539,12902557.20231,0
369,1623169800000,575.63,576.30,570.47,573.23,10695.311,1623171599999,6127521.21591,10922,5200.104,2980227.74074,0
370,1623171600000,573.13,574.73,567.44,570.17,10944.249,1623173399999,6252732.56890,10747,5692.264,3253059.73565,0
371,1623173400000,570.21,578.41,569.46,577.69,7845.481,1623175199999,4498350.98661,9891,4104.022,2354013.41024,0
372,1623175200000,577.81,590.44,577.23,586.70,26992.785,1623176999999,15766976.57251,19697,11451.641,6692156.17317,0
373,1623177000000,586.78,593.21,585.98,588.77,11395.873,1623178799999,6711199.31897,13440,6084.201,3583236.86506,0
374,1623178800000,588.73,590.80,586.50,588.44,11442.446,1623180599999,6736233.62207,10778,5420.063,3191274.91083,0
375,1623180600000,588.45,592.53,588.38,590.65,7074.841,1623182399999,4175509.22439,8465,4031.640,2379435.44333,0
376,1623182400000,590.39,598.00,587.77,596.77,12685.008,1623184199999,7508552.98276,12348,6461.406,3826954.21993,0
377,1623184200000,596.77,601.43,592.47,598.65,12575.112,1623185999999,7513235.99619,14422,6678.541,3990590.79495,0
378,1623186000000,598.57,599.84,594.01,595.04,12890.561,1623187799999,7697365.73115,11336,6421.933,3835932.26328,0
379,1623187800000,595.06,599.15,592.13,596.16,8770.715,1623189599999,5224547.28411,9109,4405.876,2624986.95620,0
380,1623189600000,596.17,600.48,594.28,600.41,5971.839,1623191399999,3565952.05831,8187,3255.041,1943844.57928,0
381,1623191400000,600.38,604.93,594.07,596.85,15381.929,1623193199999,9207207.90273,12670,8331.534,4991708.79787,0
382,1623193200000,596.85,602.80,594.70,595.76,10739.055,1623194999999,6436301.61030,10783,5833.344,3497880.93102,0
383,1623195000000,595.75,599.09,593.41,595.10,5390.206,1623196799999,3212707.20623,8518,2598.209,1548840.99213,0
384,1623196800000,595.14,596.89,581.70,582.12,14836.221,1623198599999,8738829.51585,15785,6549.427,3860423.15485,0
385,1623198600000,582.05,587.82,578.48,580.31,7228.567,1623200399999,4220872.39692,10593,3724.962,2176201.34335,0
386,1623200400000,580.31,583.48,579.00,580.64,6226.331,1623202199999,3617650.95428,8290,3193.365,1855433.57072,0
387,1623202200000,580.75,580.75,569.80,571.16,10675.387,1623203999999,6130515.83253,10721,4452.285,2557886.58672,0
388,1623204000000,571.31,576.05,567.39,568.91,13432.782,1623205799999,7669690.40231,11085,6950.933,3969952.77695,0
389,1623205800000,568.97,580.16,566.29,573.10,18512.368,1623207599999,10613764.59640,15610,9376.915,5377745.64878,0
390,1623207600000,573.05,577.34,566.59,574.62,12058.523,1623209399999,6895864.10432,11371,6156.221,3522846.85323,0
391,1623209400000,574.66,575.00,570.56,573.57,7567.180,1623211199999,4333148.24863,8568,3895.245,2229946.99050,0
392,1623211200000,573.44,576.75,565.72,571.60,13469.384,1623212999999,7694766.17621,13709,5890.049,3365754.26918,0
393,1623213000000,571.60,580.58,570.50,580.08,15488.841,1623214799999,8912284.63615,13521,6763.237,3893766.57274,0
394,1623214800000,580.22,589.90,578.70,584.78,20701.364,1623216599999,12099369.32034,15224,11209.946,6555899.98093,0
