,0,1,2,3,4,5,6,7,8,9,10,11
221,1620026100000,3096.67,3146.00,3096.08,3137.62,99651.141,1620026999999,311504052.41444,83884,55754.280,174265127.52064,0
222,1620027000000,3137.59,3149.59,3130.11,3142.52,78017.494,1620027899999,244902127.43220,59019,37134.109,116581816.90956,0
223,1620027900000,3142.52,3149.00,3133.60,3148.77,46141.357,1620028799999,144982560.04752,36286,22123.300,69528112.32962,0
224,1620028800000,3148.72,3157.50,3135.51,3144.88,50181.059,1620029699999,157791660.91206,44852,24372.307,76655296.58395,0
225,1620029700000,3144.89,3185.00,3144.20,3183.37,99608.537,1620030599999,315901082.25790,80955,53693.472,170272731.03821,0
226,1620030600000,3183.37,3207.58,3171.00,3192.75,129409.678,1620031499999,413104661.26012,96773,63447.694,202583587.85252,0
227,1620031500000,3192.50,3199.00,3179.00,3187.17,57527.942,1620032399999,183395008.92643,48062,27295.017,87029410.93430,0
228,1620032400000,3187.18,3192.57,3143.00,3163.76,121587.643,1620033299999,384959971.33675,86109,56592.417,179209853.71030,0
229,1620033300000,3163.75,3180.00,3162.23,3170.51,46042.879,1620034199999,146144698.14516,41300,22938.376,72814327.77600,0
230,1620034200000,3170.51,3186.00,3170.50,3184.71,38003.045,1620035099999,120876576.67268,36429,19248.651,61224508.28996,0
231,1620035100000,3184.71,3186.00,3163.70,3169.84,32700.572,1620035999999,103796154.66451,30055,13360.636,42408355.16973,0
232,1620036000000,3169.84,3173.26,3151.77,3164.30,38998.713,1620036899999,123331830.50208,35219,18214.620,57615475.51487,0
233,1620036900000,3164.21,3170.76,3135.78,3159.83,53647.500,1620037799999,169218223.42062,43896,23982.629,75677604.22299,0
234,1620037800000,3159.83,3163.43,3132.00,3135.93,36516.371,1620038699999,114959654.13280,35449,15083.224,47511246.99683,0
235,1620038700000,3135.93,3159.33,3135.58,3155.69,35059.801,1620039599999,110442234.46116,34307,20767.624,65423698.23740,0
236,1620039600000,3155.68,3176.98,3155.19,3168.99,40392.223,1620040499999,127987168.97062,38334,21953.232,69558716.35813,0
237,1620040500000,3168.99,3183.10,3166.33,3170.63,38530.562,1620041399999,122326195.94375,34436,17847.758,56664929.17539,0
238,1620041400000,3170.64,3180.00,3162.64,3165.30,29580.023,1620042299999,93794745.01966,27480,14267.273,45253227.50372,0
239,1620042300000,3165.29,3172.69,3152.00,3155.72,28954.101,1620043199999,91535896.67507,26383,10341.605,32701656.91196,0
240,1620043200000,3155.72,3166.28,3151.41,3156.12,18300.924,1620044099999,57810637.31839,23360,9136.953,28864928.57175,0
241,1620044100000,3156.13,3159.46,3143.05,3143.21,28621.818,1620044999999,90160161.40477,30225,13412.954,42258110.42646,0
242,1620045000000,3143.22,3148.41,3116.10,3146.04,75358.639,1620045899999,236131709.14183,56517,36103.120,113155252.21492,0
243,1620045900000,3145.75,3151.42,3139.66,3148.30,25455.756,1620046799999,80094426.79178,21976,12579.424,39585373.78265,0
244,1620046800000,3148.29,3154.58,3130.00,3141.33,38231.530,1620047699999,120090758.80120,31120,17205.400,54062999.53599,0
245,1620047700000,3141.60,3141.80,3121.00,3128.63,36195.354,1620048599999,113267014.89148,33085,18086.780,56601493.96077,0
246,1620048600000,3128.63,3141.00,3109.16,3122.38,57669.736,1620049499999,180142481.01921,45322,26057.936,81417474.41042,0
247,1620049500000,3122.37,3128.65,3092.46,3113.98,122335.367,1620050399999,380516386.25405,88234,57659.111,179388166.18554,0
248,1620050400000,3113.99,3133.00,3110.00,3130.44,47874.900,1620051299999,149476254.97991,40919,23694.727,73986554.33594,0
249,1620051300000,3130.44,3147.98,3129.90,3146.96,47425.086,1620052199999,149037228.48710,42231,23994.481,75408156.02656,0
250,1620052200000,3146.91,3177.69,3135.00,3172.62,55963.693,1620053099999,176703570.48248,52650,28949.349,91396137.90317,0
251,1620053100000,3172.63,3179.88,3158.00,3161.39,49624.299,1620053999999,157191459.03789,41924,22255.472,70498865.84512,0
252,1620054000000,3161.39,3176.44,3155.14,3166.22,32393.131,1620054899999,102537140.20501,32943,16565.928,52447012.63499,0
253,1620054900000,3166.21,3196.00,3165.78,3187.54,46473.571,1620055799999,147860907.24444,43935,25219.912,80240207.72659,0
254,1620055800000,3187.69,3194.89,3150.56,3159.99,66078.753,1620056699999,209483170.12373,53345,28649.880,90821037.49630,0
255,1620056700000,3160.00,3173.47,3151.00,3164.29,43217.886,1620057599999,136714802.39808,37051,21554.104,68185511.23433,0
256,1620057600000,3164.31,3187.73,3154.00,3154.01,65967.270,1620058499999,209314691.99086,56774,29880.883,94812551.97269,0
257,1620058500000,3154.01,3183.50,3152.07,3183.00,36883.320,1620059399999,116935860.60432,35786,18949.722,60071867.91390,0
258,1620059400000,3183.00,3255.00,3173.57,3249.40,143241.130,1620060299999,461267746.54743,118794,77171.793,248603939.89192,0
259,1620060300000,3249.40,3272.99,3244.94,3257.00,107543.214,1620061199999,350295528.81739,94723,52494.611,171020376.01209,0
260,1620061200000,3257.05,3307.24,3249.00,3294.95,130714.024,1620062099999,428530238.69109,108441,69337.206,227370499.83972,0
261,1620062100000,3294.96,3297.03,3265.00,3278.84,90953.545,1620062999999,298549135.84465,67199,41026.894,134687999.99445,0
262,1620063000000,3278.97,3287.68,3263.00,3276.81,62448.867,1620063899999,204415432.47750,49015,31036.321,101612727.57769,0
263,1620063900000,3276.81,3289.00,3273.15,3285.33,36379.251,1620064799999,119441876.97151,35456,16423.470,53925320.45493,0
264,1620064800000,3285.49,3327.75,3274.29,3308.17,106367.630,1620065699999,351899556.64036,86391,54110.130,179052989.60502,0
265,1620065700000,3308.17,3315.36,3285.00,3299.19,65904.295,1620066599999,217495835.29460,54448,29361.202,96905468.63656,0
266,1620066600000,3299.20,3330.68,3299.20,3317.71,60678.749,1620067499999,201319980.76651,55884,30113.803,99918258.12500,0
267,1620067500000,3317.59,3341.76,3316.00,3332.06,65720.310,1620068399999,218749881.32694,57377,34834.074,115965032.27040,0
268,1620068400000,3332.05,3332.06,3276.02,3280.83,89513.849,1620069299999,295969850.47397,71791,36622.598,121114781.93885,0
269,1620069300000,3280.37,3297.49,3265.00,3293.18,91336.660,1620070199999,299709112.38836,67078,47908.890,157249016.47159,0
270,1620070200000,3293.06,3316.00,3290.00,3308.33,56284.511,1620071099999,186146289.08201,45765,28381.072,93857666.32033,0
271,1620071100000,3308.32,3308.33,3277.80,3304.53,47699.364,1620071999999,157123149.72059,41095,23428.274,77164325.99015,0
272,1620072000000,3304.52,3305.00,3275.00,3299.94,39733.873,1620072899999,130783574.50065,39328,20439.443,67285076.89961,0
273,1620072900000,3299.68,3301.73,3270.80,3282.20,36741.659,1620073799999,120607973.99142,34627,17734.220,58207164.11678,0
274,1620073800000,3282.45,3288.50,3254.21,3284.99,67109.873,1620074699999,219332084.61154,54411,33075.746,108119366.34064,0
275,1620074700000,3284.99,3309.64,3277.00,3287.18,50136.851,1620075599999,165386553.33043,43377,22832.687,75325094.37554,0
276,1620075600000,3287.17,3306.61,3271.44,3275.74,42843.108,1620076499999,140852745.34543,37945,20374.194,66979387.29834,0
277,1620076500000,3275.74,3299.00,3272.64,3291.72,24489.694,1620077399999,80460484.10978,26661,12386.158,40690018.22996,0
278,1620077400000,3291.80,3302.96,3278.82,3301.69,27920.014,1620078299999,91951846.02181,29917,14631.422,48192326.66033,0
279,1620078300000,3301.70,3335.48,3293.05,3333.40,49657.931,1620079199999,164750282.08912,50175,25795.842,85575355.50817,0
280,1620079200000,3333.40,3382.46,3332.98,3374.17,87167.348,1620080099999,291950617.49253,81592,46184.846,154723741.20422,0
281,1620080100000,3374.17,3404.90,3361.99,3397.58,119898.920,1620080999999,405864854.77445,103514,58168.243,196947168.56514,0
282,1620081000000,3397.76,3397.77,3375.06,3386.59,52899.360,1620081899999,179172388.61869,50348,21594.768,73143827.50437,0
283,1620081900000,3386.59,3388.66,3365.00,3385.19,37365.732,1620082799999,126184087.37545,39324,16877.190,56998747.74475,0
284,1620082800000,3385.19,3426.70,3368.86,3424.64,66641.344,1620083699999,226697798.42164,63763,35903.456,122157993.88048,0
285,1620083700000,3424.64,3441.02,3394.00,3430.48,89332.119,1620084599999,305240271.84292,76624,42832.970,146393903.53434,0
286,1620084600000,3430.22,3459.80,3421.38,3442.46,111636.341,1620085499999,384391325.29918,91642,55273.241,190357018.00188,0
287,1620085500000,3442.46,3444.32,3410.00,3433.36,64400.155,1620086399999,220923298.10896,50578,32129.280,110261212.29949,0
288,1620086400000,3433.70,3458.00,3340.00,3356.64,222902.555,1620087299999,755303845.02462,156399,100669.465,341271579.82921,0
289,1620087300000,3356.65,3415.84,3356.00,3379.79,108010.030,1620088199999,366156567.52293,87243,53686.726,181982825.45980,0
290,1620088200000,3380.06,3399.26,3355.00,3370.67,80993.737,1620089099999,273571900.79596,71353,39459.507,133323605.84125,0
291,1620089100000,3370.66,3384.84,3210.55,3267.26,255709.560,1620089999999,839395423.26506,195664,121929.920,400300707.60152,0
292,1620090000000,3267.26,3314.82,3255.15,3314.02,100784.749,1620090899999,331474098.66963,84817,55165.422,181490942.30851,0
293,1620090900000,3314.05,3333.00,3282.37,3301.79,83998.229,1620091799999,278442531.96657,75506,37541.138,124487010.42956,0
294,1620091800000,3301.80,3317.65,3276.39,3293.51,52287.214,1620092699999,172317119.67252,52576,25927.544,85472273.02107,0
295,1620092700000,3293.51,3312.96,3285.00,3286.66,35162.322,1620093599999,116134749.56506,37029,15392.685,50846736.65459,0
296,1620093600000,3286.67,3310.00,3281.00,3288.82,30897.709,1620094499999,101810155.03116,34297,14586.310,48063664.20913,0
297,1620094500000,3288.83,3289.40,3227.29,3242.51,78426.680,1620095399999,255114039.50992,68685,35164.390,114364244.18037,0
298,1620095400000,3242.50,3281.40,3237.00,3255.46,48561.386,1620096299999,158327443.78406,46602,24154.370,78758415.07540,0
299,1620096300000,3255.50,3265.89,3220.56,3231.27,57166.067,1620097199999,185185706.56224,53958,24670.194,79927236.30805,0
300,1620097200000,3231.27,3269.04,3185.35,3251.65,94093.739,1620098099999,303922187.42288,82128,43311.940,140013445.85422,0
301,1620098100000,3251.65,3271.74,3236.97,3269.81,39402.908,1620098999999,128214589.01256,38929,17461.655,56830786.45098,0
302,1620099000000,3269.81,3270.00,3251.00,3255.98,24358.458,1620099899999,79439055.10710,28444,11637.789,37956747.04090,0
303,1620099900000,3255.91,3266.26,3227.66,3238.81,32820.752,1620100799999,106473623.23553,34900,16168.211,52457203.57775,0
304,1620100800000,3238.81,3295.62,3224.93,3293.59,55497.824,1620101699999,181033301.03478,55039,28836.057,94098475.58613,0
305,1620101700000,3292.99,3317.78,3283.00,3314.94,57449.669,1620102599999,189877944.88438,51351,29466.726,97382052.07723,0
306,1620102600000,3314.95,3324.96,3301.00,3312.40,36362.717,1620103499999,120468587.42773,36879,15513.025,51411094.35693,0
307,1620103500000,3312.39,3354.84,3304.23,3350.22,53765.957,1620104399999,179409783.17263,51023,29880.739,99703408.79185,0
308,1620104400000,3350.30,3383.51,3336.31,3373.78,68541.576,1620105299999,230527478.00862,61505,32006.445,107665284.80403,0
309,1620105300000,3373.78,3378.87,3361.34,3363.43,40155.930,1620106199999,135288033.03228,37408,17449.021,58795675.33570,0
310,1620106200000,3363.42,3374.55,3342.99,3347.10,48101.213,1620107099999,161632510.25163,40720,20644.834,69397378.11485,0
311,1620107100000,3346.74,3398.83,3345.92,3382.23,63014.158,1620107999999,212811639.59303,55123,34647.593,116999915.70706,0
312,1620108000000,3383.30,3409.45,3368.29,3372.30,61839.559,1620108899999,209677268.11177,60709,28009.994,94999904.74824,0
313,1620108900000,3372.42,3395.00,3363.75,3390.67,32501.029,1620109799999,109912056.85001,34745,16343.252,55277775.78177,0
314,1620109800000,3390.43,3391.80,3364.00,3366.99,27515.361,1620110699999,92962660.86451,29792,11092.950,37485752.07936,0
315,1620110700000,3366.85,3371.27,3344.36,3358.07,41289.789,1620111599999,138653160.39281,42238,17291.456,58084565.14793,0
316,1620111600000,3358.00,3386.98,3354.43,3380.88,30202.645,1620112499999,101898804.68570,33206,15248.905,51446693.29163,0
317,1620112500000,3380.88,3381.42,3356.33,3362.37,26351.561,1620113399999,88733718.44556,28593,11804.975,39754534.60189,0
318,1620113400000,3362.38,3365.72,3330.00,3339.42,33747.229,1620114299999,113040690.61741,36540,13831.491,46348429.36628,0
319,1620114300000,3339.42,3349.68,3315.00,3319.97,58789.393,1620115199999,195751246.41373,54142,29717.462,98985234.57829,0
320,1620115200000,3319.97,3349.76,3287.00,3294.26,82820.362,1620116099999,274862488.68327,68898,37432.684,124306573.85706,0
321,1620116100000,3294.26,3323.46,3294.00,3308.67,43683.037,1620116999999,144641186.95871,39828,23270.991,77060010.83526,0
322,1620117000000,3308.33,3335.65,3279.00,3285.45,57192.430,1620117899999,189202826.12119,48244,24379.639,80763791.86409,0
323,1620117900000,3285.44,3313.48,3283.98,3309.94,42936.792,1620118799999,141712184.64026,39164,23373.759,77135260.67233,0
324,1620118800000,3309.93,3363.00,3309.93,3360.08,71442.468,1620119699999,238525843.87177,61865,35681.509,119167147.65210,0
325,1620119700000,3360.08,3377.83,3345.01,3368.38,53038.411,1620120599999,178335169.11327,51813,24578.369,82667013.64311,0
326,1620120600000,3368.38,3369.58,3345.45,3353.07,33419.885,1620121499999,112242500.45630,33372,13961.998,46903535.40015,0
327,1620121500000,3353.20,3361.68,3328.64,3339.82,30914.395,1620122399999,103452269.96738,30809,12183.993,40791478.35025,0
328,1620122400000,3339.82,3375.12,3338.11,3374.07,30189.745,1620123299999,101413315.40236,31903,17392.026,58411749.48400,0
329,1620123300000,3373.79,3404.07,3373.14,3390.34,75676.197,1620124199999,256639142.41530,65123,42435.553,143944951.21984,0
330,1620124200000,3390.34,3419.45,3381.40,3413.77,56457.510,1620125099999,192131673.89993,51388,28957.395,98587227.38414,0
331,1620125100000,3414.09,3442.94,3411.28,3439.05,76491.525,1620125999999,262338006.45825,70609,37208.658,127617176.01536,0
332,1620126000000,3439.41,3440.95,3390.00,3407.97,65166.420,1620126899999,222583654.29571,57487,26641.036,91010794.47065,0
333,1620126900000,3407.98,3430.00,3385.40,3421.86,55424.131,1620127799999,188954052.32020,51290,27158.421,92608164.00254,0
334,1620127800000,3421.86,3489.00,3421.32,3473.85,134921.425,1620128699999,467339316.99751,120922,69699.960,241392418.53233,0
335,1620128700000,3473.85,3492.00,3460.01,3483.95,78488.613,1620129599999,272971816.49774,67891,36308.543,126309611.74939,0
336,1620129600000,3483.95,3486.00,3431.69,3451.54,94128.536,1620130499999,325165189.96847,76192,43237.433,149312811.29879,0
337,1620130500000,3451.54,3452.90,3419.00,3426.75,72406.688,1620131399999,248821528.70802,59507,32865.167,112987542.78112,0
338,1620131400000,3426.75,3489.96,3415.00,3476.79,77233.438,1620132299999,266399856.01535,66427,40218.841,138777437.11973,0
339,1620132300000,3476.79,3497.52,3460.45,3486.70,80391.176,1620133199999,279808837.49522,72154,37494.901,130543984.04533,0
340,1620133200000,3486.70,3486.74,3452.80,3470.25,48720.005,1620134099999,168974403.35599,46350,21579.666,74851307.44665,0
341,1620134100000,3470.25,3521.39,3470.24,3518.00,112245.563,1620134999999,392969165.09338,92850,59845.195,209564612.86629,0
342,1620135000000,3517.99,3529.64,3491.54,3502.04,98610.732,1620135899999,346117791.10515,86969,42557.193,149398373.15756,0
343,1620135900000,3501.62,3502.44,3452.33,3483.52,94908.570,1620136799999,329938689.43418,77132,43839.999,152400214.85301,0
344,1620136800000,3483.47,3495.99,3406.98,3445.99,113121.530,1620137699999,390177202.19839,90807,52144.900,179910545.79633,0
345,1620137700000,3446.00,3470.77,3422.58,3452.46,83438.741,1620138599999,288255841.53610,68451,40866.951,141188376.42091,0
346,1620138600000,3452.25,3455.00,3350.00,3380.61,174744.581,1620139499999,593604865.80276,134924,80815.150,274482208.56511,0
347,1620139500000,3380.35,3426.78,3370.62,3375.12,95890.439,1620140399999,325764813.02653,85291,50513.435,171624244.79592,0
348,1620140400000,3375.09,3400.00,3321.01,3328.04,137761.519,1620141299999,462357788.07827,123000,62557.629,210095229.17948,0
349,1620141300000,3328.08,3328.85,3242.33,3311.39,294579.789,1620142199999,968082261.54947,258913,142684.420,469082097.76691,0
350,1620142200000,3311.53,3337.79,3279.21,3322.74,145502.904,1620143099999,482198108.79650,127656,73560.243,243869065.30836,0
351,1620143100000,3322.74,3330.00,3228.00,3234.00,124116.927,1620143999999,406983700.40501,104433,56109.975,184119989.00846,0
352,1620144000000,3234.31,3294.46,3160.01,3288.04,263647.896,1620144899999,853675118.41189,195430,123515.363,400381401.41037,0
353,1620144900000,3288.35,3297.18,3248.38,3278.83,95523.994,1620145799999,312623505.00248,89351,48631.991,159193977.62662,0
354,1620145800000,3278.97,3279.02,3220.82,3223.00,119184.511,1620146699999,387340781.70764,102331,51829.321,168499528.76914,0
355,1620146700000,3223.44,3276.75,3201.52,3273.59,135326.341,1620147599999,437849795.51209,114115,68887.540,222941680.90296,0
356,1620147600000,3273.37,3322.00,3263.45,3296.19,107765.439,1620148499999,355822587.15800,95499,49930.534,164873784.88989,0
357,1620148500000,3296.19,3307.53,3261.00,3295.11,71889.370,1620149399999,236150493.22320,65701,35604.882,116986548.72050,0
358,1620149400000,3295.11,3323.00,3281.11,3320.65,55416.271,1620150299999,183070965.69151,57164,28461.332,94031681.89513,0
359,1620150300000,3320.66,3338.49,3308.38,3336.99,54585.348,1620151199999,181437877.98563,54234,26106.288,86800905.92545,0
360,1620151200000,3336.99,3347.36,3320.21,3344.00,52621.416,1620152099999,175690983.82425,57359,24701.243,82495393.87120,0
361,1620152100000,3344.00,3344.71,3310.45,3332.39,42357.622,1620152999999,140999173.70780,42532,18180.837,60527267.75915,0
362,1620153000000,3332.36,3384.75,3316.70,3373.13,79790.524,1620153899999,267644414.83060,66571,40665.230,136477086.56283,0
363,1620153900000,3373.13,3400.94,3372.00,3382.29,64285.535,1620154799999,217822018.46454,61248,31858.462,107960793.43300,0
364,1620154800000,3382.19,3393.11,3353.25,3362.00,39275.885,1620155699999,132473184.95801,42784,18544.265,62565232.85141,0
365,1620155700000,3362.09,3379.99,3357.79,3368.79,25038.997,1620156599999,84388995.50612,26754,11634.167,39213202.45213,0
366,1620156600000,3368.80,3397.93,3368.39,3392.64,33487.230,1620157499999,113426215.19441,34894,15969.220,54102121.84495,0
367,1620157500000,3392.64,3415.49,3382.93,3415.49,41413.963,1620158399999,140687324.17204,40536,22500.049,76454274.15748,0
368,1620158400000,3415.49,3427.50,3404.07,3425.71,42431.029,1620159299999,145015894.32756,41350,21591.003,73804355.16971,0
