,0,1,2,3,4,5,6,7,8,9,10,11
221,1622903400000,35878.05,35945.87,35601.60,35645.31,12698.985,1622905199999,453700616.76135,117063,6267.818,223960645.44015,0
222,1622905200000,35645.30,35949.00,35560.00,35934.27,17011.443,1622906999999,607855347.06771,129641,8165.181,291864642.40637,0
223,1622907000000,35932.50,36450.00,35848.10,36316.45,21762.524,1622908799999,786692413.63582,168766,11754.421,425022915.95344,0
224,1622908800000,36316.45,36320.93,36032.01,36122.74,12400.835,1622910599999,448313160.99300,102585,6167.944,222976500.96469,0
225,1622910600000,36122.73,36195.00,36000.00,36077.42,7080.452,1622912399999,255535910.24972,67809,3458.348,124830273.30683,0
226,1622912400000,36077.42,36345.35,35856.00,36139.43,12973.385,1622914199999,467808079.16231,107934,6281.982,226608593.67636,0
227,1622914200000,36139.35,36200.06,35972.01,36028.99,6477.928,1622915999999,233692445.29049,63182,3087.435,111381813.62663,0
228,1622916000000,36030.61,36180.00,35910.00,36145.51,8478.147,1622917799999,305917441.91996,70856,4380.692,158070683.01784,0
229,1622917800000,36145.51,36158.42,35996.31,36041.14,4663.272,1622919599999,168319088.51678,49595,2159.528,77953182.88261,0
230,1622919600000,36041.13,36307.57,35970.00,36177.75,8447.066,1622921399999,305338060.99450,74881,4716.490,170510349.18436,0
231,1622921400000,36177.75,36183.86,35689.00,35784.94,10323.887,1622923199999,371036348.26235,91511,4470.702,160691099.91503,0
232,1622923200000,35784.94,35994.80,35710.00,35816.80,8478.710,1622924999999,304083033.44951,80464,4486.922,160910152.94712,0
233,1622925000000,35816.80,36017.51,35550.02,35838.81,13768.664,1622926799999,492842229.88095,125474,6884.100,246452082.84745,0
234,1622926800000,35838.80,35846.81,35077.00,35160.04,16708.813,1622928599999,593413398.78088,171908,7151.875,254248936.79388,0
235,1622928600000,35161.44,35297.66,34800.00,34965.20,24945.368,1622930399999,872877706.31005,259385,12275.433,429650510.18727,0
236,1622930400000,34965.20,35348.50,34921.75,35215.07,12258.847,1622932199999,431115222.54825,108867,6958.493,244745951.04139,0
237,1622932200000,35215.07,35345.88,34828.00,35056.70,13823.827,1622933999999,484820714.62634,115737,6327.810,221995184.65628,0
238,1622934000000,35056.70,35493.14,35053.43,35279.36,10428.386,1622935799999,368327497.87665,93120,5574.976,196898529.02980,0
239,1622935800000,35277.80,35619.30,35225.89,35498.62,8480.414,1622937599999,300377271.63600,75196,4710.823,166875705.00114,0
240,1622937600000,35497.93,35781.38,35401.49,35671.24,10383.519,1622939399999,369125538.65549,95625,5336.801,189755995.59398,0
241,1622939400000,35671.24,35680.00,35450.07,35565.24,7701.897,1622941199999,273934625.96259,65786,3731.213,132716641.70114,0
242,1622941200000,35565.25,36169.43,35565.23,35982.03,13863.292,1622942999999,497257258.54394,115921,8048.777,288689510.81284,0
243,1622943000000,35982.02,36278.06,35915.62,36221.49,7710.248,1622944799999,277855039.11094,70737,4185.205,150870627.01573,0
244,1622944800000,36220.12,36239.86,36036.19,36054.28,7212.741,1622946599999,260594661.02780,67474,3366.822,121657415.18559,0
245,1622946600000,36056.08,36254.46,36052.46,36129.42,5730.842,1622948399999,207106727.16133,54374,2949.470,106600877.22503,0
246,1622948400000,36129.43,36223.48,35800.00,35935.97,9809.483,1622950199999,352844434.38040,83731,4030.142,145025730.19133,0
247,1622950200000,35935.97,36041.46,35820.69,35994.26,10048.035,1622951999999,361335509.55891,74677,5188.286,186602752.99711,0
248,1622952000000,35992.23,36127.26,35950.90,35969.14,4705.713,1622953799999,169565254.00777,54531,2396.764,86372647.22313,0
249,1622953800000,35969.15,36200.00,35969.14,36079.64,4955.498,1622955599999,178960786.23348,54556,2645.712,95549596.19634,0
250,1622955600000,36079.64,36163.69,36000.00,36139.03,4795.018,1622957399999,172999713.41982,51036,2427.805,87594566.33352,0
251,1622957400000,36140.06,36238.60,36083.30,36232.02,5191.684,1622959199999,187717138.27996,53362,2833.937,102477535.80197,0
252,1622959200000,36231.56,36521.16,35700.00,35823.55,20753.423,1622960999999,749847503.14472,170335,10054.015,363599937.74109,0
253,1622961000000,35824.05,35940.00,35725.00,35857.51,10886.453,1622962799999,390213145.84254,90916,5332.442,191152329.63115,0
254,1622962800000,35857.51,36012.98,35825.80,35931.58,6379.640,1622964599999,229223983.49305,59473,3618.658,130032996.06484,0
255,1622964600000,35931.58,36192.00,35931.58,36131.74,9546.440,1622966399999,344532635.33298,77866,5197.195,187558376.94919,0
256,1622966400000,36131.73,36286.00,36083.97,36167.35,8569.101,1622968199999,310017876.24538,82726,4395.016,159041550.07801,0
257,1622968200000,36167.55,36350.00,35955.55,36301.11,11521.503,1622969999999,416536736.88420,99903,5491.201,198626708.76073,0
258,1622970000000,36301.11,36421.48,36171.00,36209.50,8879.590,1622971799999,322218805.50549,86755,4432.432,160868016.29939,0
259,1622971800000,36209.51,36315.13,36136.25,36170.40,5807.228,1622973599999,210314164.17284,60725,3046.897,110362026.04405,0
260,1622973600000,36170.40,36218.00,35928.10,36000.01,12169.748,1622975399999,438696608.27754,98348,5814.138,209574469.81572,0
261,1622975400000,36000.01,36045.68,35850.00,36021.86,8453.946,1622977199999,304087471.69202,75902,4059.741,146045248.07549,0
262,1622977200000,36021.85,36193.27,35802.00,35890.16,11150.438,1622978999999,400921979.70935,93177,5286.514,190151024.99577,0
263,1622979000000,35891.02,36064.99,35865.32,35874.23,6285.820,1622980799999,225914566.47468,59315,3369.875,121131897.92456,0
264,1622980800000,35874.23,36131.29,35830.14,36089.55,10046.859,1622982599999,361647906.48712,85301,5381.088,193735911.97403,0
265,1622982600000,36089.55,36090.26,35804.84,35876.99,10373.587,1622984399999,372584498.77405,79867,4874.427,175052656.20827,0
266,1622984400000,35877.65,36014.04,35632.06,35785.98,13499.290,1622986199999,483472152.82658,112960,6395.746,229115552.25632,0
267,1622986200000,35785.97,35851.76,35556.00,35639.99,14113.193,1622987999999,503502667.17097,112046,6785.332,242103881.45795,0
268,1622988000000,35640.00,35726.11,35440.00,35719.45,14986.661,1622989799999,533402316.34968,113613,7187.836,255896355.62853,0
269,1622989800000,35719.01,36255.27,35632.21,36106.83,19727.302,1622991599999,709293251.77134,163839,11417.929,410541652.62250,0
270,1622991600000,36106.83,36496.73,36047.00,36148.58,17350.563,1622993399999,628851524.67409,154451,9459.630,342957506.06447,0
271,1622993400000,36148.43,36238.67,36080.61,36159.24,8067.316,1622995199999,291559755.96030,72726,4214.895,152346016.42718,0
272,1622995200000,36159.27,36328.99,36113.65,36188.58,8609.223,1622996999999,311705277.41448,83091,4306.570,155942900.99594,0
273,1622997000000,36189.91,36299.27,36166.00,36219.21,5070.622,1622998799999,183667201.72201,51515,2692.913,97548465.30546,0
274,1622998800000,36219.21,36230.00,36002.00,36051.49,7159.375,1623000599999,258584717.64669,69979,3160.745,114170617.91327,0
275,1623000600000,36051.49,36140.00,35933.14,36036.90,6554.737,1623002399999,236224398.45972,65444,3325.333,119856432.65596,0
276,1623002400000,36036.90,36039.48,35852.20,35906.95,5133.333,1623004199999,184549870.92983,56378,2365.104,85036030.20166,0
277,1623004200000,35904.32,36012.81,35843.30,35899.52,6768.015,1623005999999,243015427.02350,59424,3598.805,129238221.27566,0
278,1623006000000,35899.52,35899.52,35700.00,35837.99,6466.099,1623007799999,231643520.63366,66196,3114.466,111599672.78545,0
279,1623007800000,35838.00,35838.00,35717.00,35754.77,4843.720,1623009599999,173262788.15847,49771,2324.925,83162521.98184,0
280,1623009600000,35754.78,35914.13,35600.00,35844.65,11771.859,1623011399999,420783261.25930,105887,6248.583,223427825.73767,0
281,1623011400000,35847.46,36000.00,35770.00,35981.99,5288.637,1623013199999,189655951.83094,59079,2840.025,101866031.74551,0
282,1623013200000,35978.86,35995.26,35857.32,35949.15,5874.405,1623014999999,211011431.08646,61804,2744.374,98577521.29677,0
283,1623015000000,35949.14,35993.19,35877.49,35944.34,3906.176,1623016799999,140363893.68659,45474,1912.073,68713284.17891,0
284,1623016800000,35944.33,35956.75,35460.00,35564.06,12509.433,1623018599999,446045682.02728,108823,5378.894,191774779.78828,0
285,1623018600000,35564.06,35576.51,35201.86,35550.01,16624.913,1623020399999,588288669.83151,131948,7850.270,277850616.65628,0
286,1623020400000,35550.00,35734.95,35478.67,35664.25,9066.026,1623022199999,322917206.53366,75764,4451.479,158560415.18108,0
287,1623022200000,35664.26,35885.19,35611.67,35801.71,7278.420,1623023999999,260122505.52932,62111,4007.507,143236889.94010,0
288,1623024000000,35801.71,36359.24,35515.00,36282.46,25278.734,1623025799999,909491131.07006,200128,13492.571,485742491.55490,0
289,1623025800000,36282.46,36425.85,36163.75,36290.43,13577.659,1623027599999,492693571.64661,98256,7157.063,259782749.48575,0
290,1623027600000,36290.43,36430.00,36166.44,36270.99,9844.682,1623029399999,357090859.11999,76548,4784.563,173601300.22637,0
291,1623029400000,36270.99,36820.00,36266.00,36680.00,16173.630,1623031199999,591927804.45121,134791,9543.309,349202710.95312,0
292,1623031200000,36678.74,36762.00,36547.43,36589.99,7926.755,1623032999999,290307147.88913,63521,3626.033,132816513.48834,0
293,1623033000000,36589.99,36751.05,36564.55,36646.84,5979.676,1623034799999,219207314.03411,53970,3165.841,116065723.43037,0
294,1623034800000,36646.84,36731.43,36440.00,36559.02,7660.199,1623036599999,280549300.33192,68515,3462.544,126853745.70228,0
295,1623036600000,36560.38,36628.00,36263.70,36400.37,11735.518,1623038399999,427395401.64499,90248,6014.780,219063613.69126,0
296,1623038400000,36400.26,36550.49,36210.00,36297.55,8945.667,1623040199999,325585976.03587,78787,4167.645,151727635.60069,0
297,1623040200000,36298.50,36376.67,36204.00,36260.01,5658.577,1623041999999,205388868.27301,53537,2762.175,100270506.22508,0
298,1623042000000,36260.00,36353.77,36202.50,36273.12,5410.073,1623043799999,196193571.45869,50750,2634.828,95566294.46693,0
299,1623043800000,36273.12,36445.70,36046.06,36296.24,9949.481,1623045599999,360854268.56834,87172,5022.886,182246159.34941,0
300,1623045600000,36296.23,36360.75,36111.91,36155.55,7154.770,1623047399999,259199521.77270,65861,3255.390,117944154.06069,0
301,1623047400000,36156.90,36209.93,36051.00,36089.11,7528.473,1623049199999,272003754.33285,70322,3653.919,132034699.33625,0
302,1623049200000,36089.12,36151.00,35846.00,36070.00,13030.434,1623050999999,469262001.10635,110081,6358.327,229038508.41390,0
303,1623051000000,36070.01,36221.00,36029.29,36152.91,6415.213,1623052799999,231796470.53195,62966,3266.172,118027991.75846,0
304,1623052800000,36152.90,36339.59,35903.03,35970.01,11560.930,1623054599999,416798072.38117,100727,5466.712,197144032.46393,0
305,1623054600000,35970.00,36178.40,35967.51,36109.99,7608.067,1623056399999,274519897.67277,63818,4184.744,150983553.79607,0
306,1623056400000,36109.99,36325.70,36039.34,36295.00,9904.604,1623058199999,358452447.92341,83308,5120.028,185318566.26707,0
307,1623058200000,36296.85,36400.00,36215.50,36270.69,7329.656,1623059999999,265906983.55534,68497,3712.733,134709243.05592,0
308,1623060000000,36270.69,36594.43,36270.68,36548.47,13255.606,1623061799999,483151797.43955,115793,7400.110,269715117.49354,0
309,1623061800000,36548.47,36582.00,36468.39,36493.14,7558.916,1623063599999,276058616.57802,70374,3540.425,129309633.53040,0
310,1623063600000,36493.14,36580.75,36430.00,36506.95,6188.284,1623065399999,225960421.86572,60378,2980.137,108833779.67880,0
311,1623065400000,36506.96,36507.76,36304.10,36382.01,9948.600,1623067199999,362103071.80913,83396,4492.030,163489147.00791,0
312,1623067200000,36382.01,36434.52,36220.00,36337.24,9728.182,1623068999999,353470758.37362,79968,4845.693,176110903.54905,0
313,1623069000000,36337.24,36799.00,36310.07,36606.94,21022.737,1623070799999,769994536.45273,164529,11268.385,412700899.59616,0
314,1623070800000,36607.73,36717.72,36450.00,36523.79,12133.692,1623072599999,443952867.30815,101364,5819.172,212962977.11961,0
315,1623072600000,36523.79,36565.38,36260.00,36323.63,13040.898,1623074399999,474942924.03528,106392,6272.102,228482697.40162,0
316,1623074400000,36323.63,36323.63,35940.21,36088.01,24767.621,1623076199999,894209994.99752,187679,11684.364,421910536.03921,0
317,1623076200000,36088.01,36175.84,35859.72,36061.81,17726.164,1623077999999,638527843.05403,146245,8421.076,303425774.89102,0
318,1623078000000,36061.81,36139.86,35954.52,36080.00,8629.564,1623079799999,311079847.50941,82520,4325.785,155945963.38492,0
319,1623079800000,36079.99,36115.83,35952.51,36039.99,7091.477,1623081599999,255551990.11739,70010,3432.362,123700879.56061,0
320,1623081600000,36040.00,36096.03,35677.00,35815.50,18383.316,1623083399999,659927216.81309,146180,8139.345,292214338.16139,0
321,1623083400000,35816.31,35905.00,35746.52,35799.65,8573.026,1623085199999,307085070.18932,78816,4394.796,157440994.58384,0
322,1623085200000,35799.65,35904.00,35583.00,35867.33,17137.913,1623086999999,612149832.08208,140686,8930.787,319065260.96934,0
323,1623087000000,35867.33,35870.83,35620.00,35740.88,11215.550,1623088799999,400807985.47715,96750,5539.821,197983097.28417,0
324,1623088800000,35740.87,35790.00,35433.00,35655.29,14412.827,1623090599999,512965156.38258,124039,6477.863,230608811.01734,0
325,1623090600000,35655.29,35719.00,35407.06,35506.18,10240.485,1623092399999,364247638.95047,91602,4767.901,169617397.54258,0
326,1623092400000,35506.06,35617.39,35353.50,35488.60,14298.586,1623094199999,506979513.61488,119778,7008.897,248553866.23727,0
327,1623094200000,35488.60,35684.28,35400.49,35642.68,9835.176,1623095999999,349948055.24999,87443,5169.487,183958109.47901,0
328,1623096000000,35642.68,35760.00,35403.04,35496.53,9609.672,1623097799999,341928062.94228,82790,4461.389,158785114.45592,0
329,1623097800000,35496.53,35550.00,33910.00,34431.11,45879.389,1623099599999,1591248556.50399,379680,18733.503,649135198.87399,0
330,1623099600000,34432.23,34640.41,33505.20,33962.61,42722.055,1623101399999,1455964100.98735,405075,20523.988,699684652.98084,0
331,1623101400000,33962.61,34308.83,33895.31,34105.63,17924.984,1623103199999,610899214.35581,187038,9165.788,312442547.06495,0
332,1623103200000,34105.63,34285.00,33957.20,34140.65,12637.839,1623104999999,431300766.79972,115077,6539.630,223200562.71859,0
333,1623105000000,34140.64,34167.76,33900.00,34137.36,11170.364,1623106799999,380352475.75141,94909,5664.823,192921843.17794,0
334,1623106800000,34138.98,34170.70,33600.00,33836.67,15252.703,1623108599999,517078458.05026,131889,6992.932,237137658.87862,0
335,1623108600000,33836.67,33950.00,33200.00,33550.96,27677.449,1623110399999,930053442.98081,226198,12973.156,436180339.08760,0
336,1623110400000,33550.97,34061.57,33440.00,33607.77,29584.310,1623112199999,999705082.81577,247451,14590.399,493201079.25709,0
337,1623112200000,33607.76,33686.44,33333.00,33670.78,21999.612,1623113999999,737126974.48527,175952,11179.821,374687011.20076,0
338,1623114000000,33670.79,33970.00,33550.15,33716.00,15415.823,1623115799999,520306901.29967,120278,8169.382,275808767.35776,0
339,1623115800000,33716.00,33788.00,33554.40,33764.61,10047.369,1623117599999,338292335.91896,83081,5239.021,176403741.60775,0
340,1623117600000,33764.62,33897.13,33570.00,33583.70,12029.891,1623119399999,405363317.27481,89026,6014.650,202749263.92473,0
341,1623119400000,33583.70,33584.95,32300.00,32687.13,53350.163,1623121199999,1750940873.83439,439196,23952.365,785962590.48515,0
342,1623121200000,32687.12,32796.85,32405.00,32562.23,24593.700,1623122999999,802621500.84999,209062,12349.363,403098142.98591,0
343,1623123000000,32562.23,32870.38,32479.92,32797.91,17936.349,1623124799999,587001893.46791,134174,9640.762,315533223.81218,0
344,1623124800000,32797.91,33124.47,32719.12,32740.65,18704.228,1623126599999,615724917.19635,145730,9663.910,318210521.41832,0
345,1623126600000,32740.74,32941.62,32650.00,32822.15,12872.483,1623128399999,422640393.98243,99434,6622.037,217418155.21605,0
346,1623128400000,32822.14,32969.85,32672.00,32687.30,14880.002,1623130199999,488605517.67206,97647,7843.126,257574011.96974,0
347,1623130200000,32689.13,32909.94,32452.49,32872.12,19927.328,1623131999999,651578868.17252,149325,10162.345,332362246.82418,0
348,1623132000000,32871.81,32929.38,32607.00,32684.87,12348.564,1623133799999,404558698.89743,95851,6171.402,202191710.62437,0
349,1623133800000,32685.05,32800.00,32536.00,32583.00,13760.353,1623135599999,449395452.98836,105105,6697.489,218770221.84854,0
350,1623135600000,32582.79,33300.00,32000.00,33086.88,49168.729,1623137399999,1606224601.25928,380394,25760.069,842481985.73906,0
351,1623137400000,33086.88,33160.83,32811.00,32945.48,18583.172,1623139199999,612522712.10221,146539,9244.332,304716616.25148,0
352,1623139200000,32944.56,33350.00,32944.56,33287.22,19562.559,1623140999999,648660470.97506,170216,10833.245,359244986.86598,0
353,1623141000000,33287.22,33313.14,32852.53,32891.34,14947.572,1623142799999,494732002.59016,118944,6694.505,221632226.77042,0
354,1623142800000,32892.01,32946.59,32688.50,32755.28,20237.067,1623144599999,664368695.59976,164313,10425.338,342307452.82513,0
355,1623144600000,32755.29,32917.32,32638.00,32802.23,11533.365,1623146399999,378238231.30135,94548,5876.536,192755216.17870,0
