,0,1,2,3,4,5,6,7,8,9,10,11
4046,1623468600000,556.33,556.53,553.05,553.69,5018.912,1623469499999,2785370.80633,4258,2422.095,1343882.80384,0
4047,1623469500000,553.83,557.68,550.30,556.56,6397.257,1623470399999,3543363.89430,5498,3268.791,1809394.25959,0
4048,1623470400000,556.48,558.62,553.21,558.31,5395.079,1623471299999,2999965.64841,5114,2581.873,1435923.29886,0
4049,1623471300000,558.45,558.54,553.86,555.50,3305.923,1623472199999,1835924.01098,3499,1512.019,839780.47086,0
4050,1623472200000,555.50,556.69,550.73,551.83,3681.043,1623473099999,2035317.06709,3967,1931.705,1068161.80592,0
4051,1623473100000,551.92,554.55,547.26,548.48,5748.518,1623473999999,3162919.24806,6021,2997.135,1649572.74042,0
4052,1623474000000,548.48,553.57,548.22,553.54,6618.878,1623474899999,3642437.70093,4991,3349.174,1843167.08381,0
4053,1623474900000,553.50,556.15,552.25,554.94,3295.461,1623475799999,1826295.14656,3968,1265.521,701426.61631,0
4054,1623475800000,554.86,556.21,551.60,552.33,3229.146,1623476699999,1790729.12033,3572,1315.504,729409.97914,0
4055,1623476700000,552.32,552.91,548.23,551.48,4779.841,1623477599999,2628426.02697,4368,2717.132,1494030.65530,0
4056,1623477600000,551.50,556.45,550.88,556.29,4644.503,1623478499999,2569787.08237,4425,2458.243,1359829.44853,0
4057,1623478500000,556.19,557.00,553.22,554.91,2946.130,1623479399999,1636050.06399,3034,1088.568,604244.37555,0
4058,1623479400000,554.94,554.96,551.23,552.02,2377.056,1623480299999,1313864.65940,2698,1002.474,554069.44800,0
4059,1623480300000,552.05,556.20,551.86,556.00,2779.224,1623481199999,1542330.38442,3096,1331.444,738982.21290,0
4060,1623481200000,556.08,560.34,555.49,558.88,6623.725,1623482099999,3697108.94086,5891,2978.719,1663600.22046,0
4061,1623482100000,558.88,559.36,556.89,557.52,3098.947,1623482999999,1728534.22460,2761,1633.108,910927.29284,0
4062,1623483000000,557.52,560.15,556.37,558.61,3456.170,1623483899999,1929570.79524,3340,1713.244,956878.89773,0
4063,1623483900000,558.72,559.11,556.31,557.64,4021.529,1623484799999,2245301.84407,3777,2165.117,1208916.39372,0
4064,1623484800000,557.50,559.63,554.54,559.07,4748.199,1623485699999,2642229.12895,4412,2000.935,1113424.31635,0
4065,1623485700000,559.09,559.49,556.23,556.99,2818.619,1623486599999,1573419.32162,2860,1248.472,696765.35340,0
4066,1623486600000,556.97,557.58,554.41,555.72,2650.489,1623487499999,1472428.22834,2730,1404.059,780085.44127,0
4067,1623487500000,555.77,555.85,551.99,552.27,3798.470,1623488399999,2102051.03595,3560,1548.529,857181.91475,0
4068,1623488400000,552.27,557.42,551.27,556.18,3827.556,1623489299999,2123894.87263,4753,1919.281,1064760.63983,0
4069,1623489300000,556.19,559.16,555.51,556.57,3742.123,1623490199999,2087470.47271,4365,1895.236,1057137.71324,0
4070,1623490200000,556.78,556.91,552.77,554.28,4288.419,1623491099999,2376478.54167,4362,2511.822,1391949.57691,0
4071,1623491100000,554.41,556.27,552.78,555.36,3267.619,1623491999999,1811453.65936,3420,1478.862,819939.95904,0
4072,1623492000000,555.37,557.60,548.70,549.88,8092.631,1623492899999,4484025.81456,6529,3677.054,2039408.72382,0
4073,1623492900000,549.82,558.31,546.60,557.55,12606.189,1623493799999,6947353.90325,10183,6158.202,3393916.12884,0
4074,1623493800000,557.52,569.15,557.47,567.55,16565.822,1623494699999,9356804.20917,12136,8852.007,4996990.04723,0
4075,1623494700000,567.54,570.56,566.71,569.40,7725.859,1623495599999,4392586.05877,7228,4049.103,2302893.80932,0
4076,1623495600000,569.32,570.76,565.00,565.99,6198.222,1623496499999,3517147.08539,6256,2878.811,1634082.20643,0
4077,1623496500000,566.02,566.46,562.00,562.14,5634.599,1623497399999,3174019.71185,5941,3078.206,1733869.90318,0
4078,1623497400000,562.24,564.14,561.54,563.20,3545.432,1623498299999,1995829.78953,4050,2030.735,1143410.10234,0
4079,1623498300000,563.23,566.97,563.21,566.28,4739.578,1623499199999,2679114.98283,5004,2521.450,1424911.53735,0
4080,1623499200000,566.28,571.81,564.90,569.86,7408.909,1623500099999,4206194.49386,7525,3646.436,2071251.67678,0
4081,1623500100000,569.92,574.80,568.92,573.37,6307.591,1623500999999,3608631.05108,6720,3927.364,2247176.21660,0
4082,1623501000000,573.29,580.00,572.66,576.38,10257.035,1623501899999,5916764.30503,9281,5569.780,3212913.54329,0
4083,1623501900000,576.39,582.00,575.18,578.88,7584.016,1623502799999,4379743.74040,6411,3950.113,2281891.80584,0
4084,1623502800000,578.88,580.12,574.83,575.20,4760.101,1623503699999,2747707.37250,5042,1993.945,1151538.25530,0
4085,1623503700000,575.20,576.84,574.85,575.48,2592.525,1623504599999,1492729.62031,3465,1519.772,875152.56049,0
4086,1623504600000,575.41,577.99,575.09,576.75,2955.614,1623505499999,1703839.03944,3417,1730.192,997543.92154,0
4087,1623505500000,576.75,579.70,576.60,577.29,3210.878,1623506399999,1856585.27388,4031,1637.176,946667.53292,0
4088,1623506400000,577.21,583.48,574.00,576.86,10411.665,1623507299999,6024238.41276,9948,5952.791,3446637.17853,0
4089,1623507300000,576.82,576.98,573.15,575.23,5928.422,1623508199999,3407503.47618,5914,2950.742,1695855.89466,0
4090,1623508200000,575.23,577.49,574.31,575.37,3496.247,1623509099999,2013359.00622,4295,1907.981,1099003.75396,0
4091,1623509100000,575.36,578.57,574.91,575.89,3809.799,1623509999999,2194957.47630,3965,2192.222,1263198.60297,0
4092,1623510000000,575.78,579.43,575.00,575.86,4894.118,1623510899999,2824814.39051,5521,2471.568,1426707.12707,0
4093,1623510900000,575.74,577.36,572.28,575.69,5420.958,1623511799999,3116143.41416,5479,2930.747,1684521.35487,0
4094,1623511800000,575.72,579.66,575.70,576.17,4883.401,1623512699999,2820738.53035,4983,2512.518,1451834.87939,0
4095,1623512700000,576.15,577.34,572.58,573.94,4447.956,1623513599999,2557460.38298,5200,2092.966,1203756.68618,0
4096,1623513600000,573.83,579.78,571.38,573.80,8161.658,1623514499999,4700214.58647,8708,4048.370,2330648.95075,0
4097,1623514500000,573.69,577.22,573.47,576.31,2491.591,1623515399999,1434476.82091,3387,1398.119,804820.89283,0
4098,1623515400000,576.27,577.35,573.52,574.54,4104.428,1623516299999,2363112.88440,4527,2155.737,1241010.88546,0
4099,1623516300000,574.44,576.68,573.99,576.00,1436.078,1623517199999,826492.42470,2607,668.713,384921.96530,0
4100,1623517200000,576.00,578.00,575.15,577.43,3302.160,1623518099999,1904818.58686,3667,1641.492,947116.27893,0
4101,1623518100000,577.32,577.69,575.27,575.79,2822.468,1623518999999,1626620.99661,3019,1300.623,749712.13916,0
4102,1623519000000,575.82,586.69,575.80,583.93,8172.538,1623519899999,4766915.17000,7407,4274.432,2493219.81227,0
4103,1623519900000,583.93,585.21,581.02,581.02,3373.330,1623520799999,1965423.21377,3934,1706.096,994169.26259,0
4104,1623520800000,581.02,584.46,580.56,582.26,3542.345,1623521699999,2061615.36236,4049,2056.664,1196811.96669,0
4105,1623521700000,582.26,583.53,580.72,582.38,1528.539,1623522599999,889827.44047,2872,763.285,444403.12479,0
4106,1623522600000,582.37,584.20,581.20,583.83,2149.932,1623523499999,1252765.57384,2663,996.886,581016.82650,0
4107,1623523500000,583.99,585.82,582.77,584.52,2659.808,1623524399999,1554625.35291,3068,1163.320,679986.04654,0
4108,1623524400000,584.39,586.27,583.86,586.11,2149.281,1623525299999,1257641.00746,2858,1074.278,628797.84647,0
4109,1623525300000,586.10,586.28,583.32,584.31,2416.780,1623526199999,1413151.20778,2700,1157.972,677074.34806,0
4110,1623526200000,584.40,585.90,582.29,583.57,1256.610,1623527099999,734119.25334,2167,559.956,327049.89667,0
4111,1623527100000,583.53,584.43,582.14,583.11,1114.346,1623527999999,650022.22428,2164,523.993,305709.12577,0
4112,1623528000000,583.11,586.90,583.11,584.85,2802.646,1623528899999,1640768.45001,4041,1563.484,915152.52095,0
4113,1623528900000,584.85,585.93,583.45,583.68,2274.722,1623529799999,1330432.97186,3503,1092.334,638989.17130,0
4114,1623529800000,583.69,587.00,581.20,582.72,3719.919,1623530699999,2171599.88404,4296,1738.189,1014901.87942,0
4115,1623530700000,582.67,585.43,581.90,582.18,2713.408,1623531599999,1583018.73698,3406,1422.308,829968.98468,0
4116,1623531600000,582.19,591.58,580.84,588.49,6874.790,1623532499999,4036875.18686,6022,4084.757,2398079.75649,0
4117,1623532500000,588.49,589.37,585.50,586.62,2452.534,1623533399999,1440100.70529,2770,1521.976,893356.96567,0
4118,1623533400000,586.61,586.64,580.59,583.32,6256.643,1623534299999,3648610.02625,5932,2740.037,1598213.50678,0
4119,1623534300000,583.28,586.40,581.89,585.57,1402.205,1623535199999,819433.31153,2898,590.205,345080.27257,0
4120,1623535200000,585.58,588.49,585.33,585.84,2921.260,1623536099999,1714443.43323,3242,1465.796,860456.16191,0
4121,1623536100000,585.84,586.28,580.17,582.95,3251.477,1623536999999,1893663.88239,3970,1439.431,838459.54089,0
4122,1623537000000,583.08,583.58,580.44,582.10,1855.782,1623537899999,1079361.97515,3177,832.593,484307.96278,0
4123,1623537900000,582.07,585.61,581.00,583.84,2004.911,1623538799999,1169221.67950,3242,1053.001,613874.79282,0
4124,1623538800000,583.86,586.41,583.57,586.10,1487.020,1623539699999,870379.92309,2662,589.267,344929.57913,0
4125,1623539700000,586.10,586.40,584.73,585.68,2015.130,1623540599999,1180307.11526,2786,1015.489,594873.21520,0
4126,1623540600000,585.68,585.74,581.98,583.12,2007.806,1623541499999,1171218.70205,2896,1148.573,669795.51572,0
4127,1623541500000,583.12,583.12,577.98,579.70,3869.153,1623542399999,2243046.11397,4983,1865.509,1081704.05841,0
4128,1623542400000,579.57,584.74,574.93,575.46,11876.605,1623543299999,6889324.70381,8616,6451.164,3744581.82226,0
4129,1623543300000,575.48,577.62,574.03,575.45,3608.947,1623544199999,2078146.87106,3613,2321.779,1336991.07433,0
4130,1623544200000,575.42,579.90,574.70,579.21,3659.949,1623545099999,2114880.48204,3799,1956.494,1130823.27432,0
4131,1623545100000,579.31,583.76,579.08,580.69,4704.758,1623545999999,2735989.57381,4176,2550.762,1482764.62732,0
4132,1623546000000,580.67,586.42,580.46,586.12,6137.992,1623546899999,3587108.22225,5485,3435.831,2007132.21945,0
4133,1623546900000,586.11,586.40,582.92,584.50,2137.654,1623547799999,1249858.98978,2363,1091.471,638211.21385,0
4134,1623547800000,584.51,585.80,583.43,583.83,2036.807,1623548699999,1191002.75147,2118,1114.387,651604.16099,0
4135,1623548700000,583.82,585.17,583.35,585.07,1292.312,1623549599999,755050.13196,1770,835.360,488119.72579,0
4136,1623549600000,585.06,585.57,582.81,583.18,1233.248,1623550499999,720821.62115,1929,537.969,314546.29783,0
4137,1623550500000,583.09,583.11,580.57,581.16,1512.726,1623551399999,879807.23007,2505,617.654,359279.21445,0
4138,1623551400000,581.20,581.90,580.00,580.09,2314.179,1623552299999,1344752.94520,2782,1273.636,740193.86719,0
4139,1623552300000,580.10,580.66,577.21,577.81,1962.346,1623553199999,1135007.60650,2769,926.712,536161.57539,0
4140,1623553200000,577.82,577.92,573.07,574.49,6533.712,1623554099999,3758972.59535,5130,3496.511,2012884.77066,0
4141,1623554100000,574.49,574.49,568.58,569.90,4719.675,1623554999999,2696871.78612,5267,2477.104,1415989.44690,0
4142,1623555000000,569.95,570.83,565.00,567.58,5444.484,1623555899999,3091980.16302,5001,2910.909,1654050.80666,0
4143,1623555900000,567.44,568.66,564.84,564.97,3939.542,1623556799999,2232079.30820,3794,1734.512,983163.21460,0
4144,1623556800000,565.11,565.61,562.00,565.13,5336.213,1623557699999,3011001.80881,5584,2925.781,1651403.02848,0
4145,1623557700000,565.14,566.33,564.32,565.04,2600.927,1623558599999,1470252.51254,2784,1174.235,663856.67994,0
4146,1623558600000,565.04,565.50,561.37,562.82,5987.299,1623559499999,3372649.90771,3905,1967.097,1108103.96051,0
4147,1623559500000,562.78,566.34,561.61,564.58,3206.293,1623560399999,1809846.24323,3096,1794.986,1013235.86068,0
4148,1623560400000,564.57,564.57,559.37,561.56,4287.191,1623561299999,2407818.32943,3859,1498.747,842109.46673,0
4149,1623561300000,561.65,565.82,558.23,563.24,5108.342,1623562199999,2875313.14100,4503,2970.431,1672855.88821,0
4150,1623562200000,563.20,563.87,560.83,561.96,1530.315,1623563099999,860636.60019,2105,795.528,447488.12026,0
4151,1623563100000,561.95,562.30,559.95,560.80,1383.136,1623563999999,775774.22765,2146,620.717,348186.75661,0
4152,1623564000000,560.89,563.25,558.41,563.12,2761.020,1623564899999,1548274.81136,3454,1494.482,838390.51316,0
4153,1623564900000,563.25,563.25,559.36,562.32,2431.290,1623565799999,1364924.05851,2916,1242.525,697503.60783,0
4154,1623565800000,562.32,563.71,562.22,563.40,1258.944,1623566699999,708838.16621,2142,688.159,387499.16359,0
4155,1623566700000,563.39,566.50,562.71,566.26,4571.218,1623567599999,2579977.48873,3154,2246.165,1268128.87310,0
4156,1623567600000,566.21,566.23,563.21,564.63,3245.674,1623568499999,1832273.34863,2583,1347.962,761019.03230,0
4157,1623568500000,564.68,566.21,563.40,564.69,1644.133,1623569399999,928765.01008,2167,927.768,524245.58913,0
4158,1623569400000,564.69,565.35,563.00,563.49,1513.359,1623570299999,853444.03622,1970,948.172,534637.47835,0
4159,1623570300000,563.43,564.69,562.08,563.10,2052.580,1623571199999,1156497.29365,2228,872.583,491711.64326,0
4160,1623571200000,562.95,564.49,561.97,562.05,2936.819,1623572099999,1653583.15039,3084,1240.489,698564.39233,0
4161,1623572100000,562.06,564.74,559.86,564.74,3847.920,1623572999999,2161426.36163,4111,1972.898,1108200.24119,0
4162,1623573000000,564.62,569.78,563.14,567.83,6037.234,1623573899999,3424858.52348,5452,2716.643,1541726.45638,0
4163,1623573900000,567.82,567.82,564.91,566.29,2752.105,1623574799999,1557819.19495,3202,1113.694,630576.65469,0
4164,1623574800000,566.35,567.83,564.75,567.07,2778.892,1623575699999,1574798.04543,3181,1506.962,853915.30211,0
4165,1623575700000,566.92,567.81,565.20,565.93,1986.630,1623576599999,1124829.93188,2850,828.577,469284.03117,0
4166,1623576600000,565.77,568.67,565.31,567.88,1259.119,1623577499999,714215.80580,2426,758.087,430052.24913,0
4167,1623577500000,567.88,569.99,566.68,569.39,4623.460,1623578399999,2628190.79935,3717,3429.383,1949667.86658,0
4168,1623578400000,569.39,570.32,567.98,568.71,2308.913,1623579299999,1313604.12382,3631,1004.589,571697.62860,0
4169,1623579300000,568.71,571.00,568.00,570.49,1976.881,1623580199999,1125638.53149,2787,1238.075,705277.96780,0
4170,1623580200000,570.34,571.08,568.40,571.06,2193.907,1623581099999,1250113.38071,2315,1245.203,709733.77023,0
4171,1623581100000,571.04,572.39,569.07,572.01,3160.244,1623581999999,1803756.67303,3471,1659.312,947078.47310,0
4172,1623582000000,571.98,572.97,570.67,571.90,3372.380,1623582899999,1928931.91631,4545,1514.472,866503.24479,0
4173,1623582900000,571.86,573.58,571.56,572.41,2958.542,1623583799999,1694515.14279,3982,975.715,558878.89030,0
4174,1623583800000,572.41,572.41,568.12,568.27,4088.853,1623584699999,2330244.41740,3271,1622.314,924373.77665,0
4175,1623584700000,568.26,570.99,568.00,570.91,2844.982,1623585599999,1619358.92190,2333,1487.512,846952.64440,0
4176,1623585600000,570.83,575.43,569.74,572.73,4974.542,1623586499999,2852389.33229,5751,2780.034,1594357.14406,0
4177,1623586500000,572.77,573.93,569.27,569.36,2870.793,1623587399999,1640398.08540,3531,1153.590,659027.84782,0
4178,1623587400000,569.28,573.15,569.15,570.25,4250.557,1623588299999,2427197.99612,3238,2594.550,1481162.01472,0
4179,1623588300000,570.33,572.21,569.08,569.41,2159.422,1623589199999,1231588.17355,2312,1334.628,761243.98561,0
4180,1623589200000,569.39,570.27,566.02,568.30,3008.599,1623590099999,1708875.13475,4244,1361.363,773262.58116,0
4181,1623590100000,568.29,571.41,567.68,571.14,2123.211,1623590999999,1208661.16056,2885,869.613,495262.15278,0
4182,1623591000000,571.09,571.10,567.87,570.29,1978.917,1623591899999,1127469.74102,2234,982.262,559705.24952,0
4183,1623591900000,570.29,571.68,567.63,568.18,3987.905,1623592799999,2273373.02058,3082,1968.448,1122228.67702,0
4184,1623592800000,568.17,570.19,566.42,566.48,2052.737,1623593699999,1166398.85111,3334,931.532,529405.91588,0
4185,1623593700000,566.46,566.65,562.45,563.99,3312.928,1623594599999,1870072.87449,4243,1401.472,791051.06430,0
4186,1623594600000,563.94,565.73,563.77,565.23,2493.845,1623595499999,1408261.91896,2516,1323.007,747227.78237,0
4187,1623595500000,565.23,566.54,563.27,563.38,1971.668,1623596399999,1113873.96309,2297,1021.127,576966.59529,0
4188,1623596400000,563.42,567.66,562.87,566.59,2437.420,1623597299999,1380180.84433,3418,1127.725,638508.93409,0
4189,1623597300000,566.55,566.55,564.25,564.89,2291.120,1623598199999,1294927.22658,2385,837.115,473251.28293,0
4190,1623598200000,564.96,567.58,564.30,566.52,1247.445,1623599099999,706190.35730,1982,664.381,376048.68420,0
4191,1623599100000,566.56,571.10,566.07,570.09,3414.890,1623599999999,1943169.72406,3263,1993.428,1134087.76259,0
4192,1623600000000,570.11,575.43,569.77,575.00,7130.057,1623600899999,4080555.74394,6220,4370.191,2500804.36125,0
4193,1623600900000,574.91,581.72,573.08,579.08,15514.768,1623601799999,8980200.75033,11657,9293.093,5379497.81729,0
4194,1623601800000,579.08,583.00,579.08,581.36,5836.556,1623602699999,3391594.39114,5349,2999.833,1743516.18135,0
4195,1623602700000,581.39,582.76,580.43,582.34,4412.970,1623603599999,2567154.03794,3780,2436.766,1417818.77661,0
4196,1623603600000,582.34,583.72,580.64,582.53,3209.761,1623604499999,1868261.87848,3265,1875.120,1091855.98006,0
4197,1623604500000,582.51,585.48,582.31,584.42,5545.045,1623605399999,3237277.01145,4095,2718.842,1587697.91491,0
4198,1623605400000,584.46,587.33,583.00,585.28,7926.319,1623606299999,4635285.81776,5799,3486.841,2041074.56067,0
4199,1623606300000,585.21,588.87,583.67,586.06,4608.604,1623607199999,2700044.40470,4516,2261.752,1325407.62141,0
4200,1623607200000,586.05,592.00,586.05,589.41,7150.006,1623608099999,4213234.90125,5982,4757.952,2804134.99307,0
4201,1623608100000,589.53,592.18,588.68,590.91,4538.243,1623608999999,2680032.02233,4139,2317.168,1368530.47121,0
4202,1623609000000,590.98,591.87,588.38,589.84,2792.267,1623609899999,1647122.28145,3143,1065.104,628485.09030,0
4203,1623609900000,589.78,591.93,589.27,591.02,1739.383,1623610799999,1027300.04126,2306,821.856,485376.14999,0
4204,1623610800000,591.01,591.68,589.68,590.25,1976.677,1623611699999,1167047.21288,2181,722.715,426830.32891,0
4205,1623611700000,590.26,590.70,587.85,589.30,2230.274,1623612599999,1313477.85111,2241,1056.393,622295.28931,0
4206,1623612600000,589.44,592.00,589.39,590.90,2199.721,1623613499999,1299982.07662,2465,1183.434,699407.64622,0
4207,1623613500000,590.83,592.68,590.69,592.14,2640.138,1623614399999,1562345.86191,3188,1710.474,1012248.54305,0
4208,1623614400000,592.14,607.09,591.67,603.69,18542.600,1623615299999,11116455.10052,15177,10106.305,6056061.02715,0
